"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.081776500E0,6.967001827E-4,8.602030575E-4,2.591522411E-3,2.818036346E-3
9.091733500E0,-9.753985796E-5,-5.498854443E-4,-9.975451976E-4,1.143234205E-3
9.101690500E0,7.112621097E-4,-7.903855294E-5,5.148649216E-4,8.816046557E-4
9.111646500E0,1.830878900E-4,-8.385973051E-4,-3.082809970E-3,3.200075612E-3
9.121603500E0,6.020030705E-4,-7.717525586E-4,-1.520599239E-3,1.808378211E-3
9.131560500E0,9.079623851E-4,-1.385749318E-3,-2.006946132E-3,2.602408431E-3
9.141517500E0,7.830600953E-4,-1.852069050E-3,1.877008006E-3,2.750727528E-3
9.151474500E0,-1.202284824E-3,1.730786636E-3,9.415540844E-4,2.308167081E-3
9.161431500E0,1.062201103E-3,-3.390219063E-4,6.963685155E-5,1.117164414E-3
9.171387500E0,-2.783744596E-3,-1.512072980E-3,-7.289787754E-4,3.250693577E-3
9.181344500E0,4.559766967E-5,-3.384174779E-4,-1.802233048E-3,1.834298093E-3
9.191301500E0,-3.663662355E-3,1.837648451E-4,1.058053225E-3,3.817809320E-3
9.201258500E0,6.490607047E-4,3.443537280E-4,6.564483047E-4,9.852835455E-4
9.211215500E0,-7.471251301E-4,1.094091684E-3,2.906970680E-3,3.194637868E-3
9.221172500E0,2.283818554E-3,-3.112637438E-3,3.223717213E-4,3.874049888E-3
9.231129500E0,-8.916354273E-4,2.138027921E-4,1.307539642E-3,1.596992575E-3
9.241085500E0,-7.430310361E-4,1.019408926E-3,-1.886390150E-3,2.269307709E-3
9.251042500E0,6.962263724E-4,1.294300891E-3,-3.516626544E-3,3.811378781E-3
9.260999500E0,2.163628116E-3,1.594971865E-3,-2.451362088E-3,3.637911209E-3
9.270956500E0,2.834311686E-3,-1.425278373E-3,-5.846032873E-4,3.225911062E-3
9.280913500E0,1.993019134E-3,-1.284663565E-3,1.107303426E-3,2.616984261E-3
9.290870500E0,1.765294815E-3,-2.035442740E-4,6.038136780E-3,6.294187146E-3
9.300827500E0,1.519517973E-4,9.301630780E-4,1.944059506E-3,2.160476814E-3
9.310783500E0,-2.379888436E-3,1.231035218E-3,-1.635575667E-3,3.139175758E-3
9.320740500E0,-9.244710673E-4,-7.136054337E-4,5.020573735E-5,1.168931172E-3
9.330697500E0,4.314939724E-4,5.321288481E-4,-3.933115862E-3,3.992336227E-3
9.340654500E0,-2.995438408E-4,-1.349926926E-3,3.617629409E-4,1.429301103E-3
9.350611500E0,5.267396336E-4,6.941994652E-4,8.898712695E-4,1.245487220E-3
9.360568500E0,2.114214003E-4,-7.521631196E-4,1.473635435E-3,1.667947770E-3
9.370525500E0,8.174881805E-5,-1.567757688E-3,-1.072377898E-3,1.901194728E-3
9.380481500E0,-1.360352850E-3,1.242410392E-3,1.445785165E-5,1.842376858E-3
9.390438500E0,7.803812623E-4,-7.963962853E-4,-3.508199006E-5,1.115559368E-3
9.400395500E0,-1.208467293E-3,-2.202545293E-3,-2.968287095E-3,3.888743659E-3
9.410352500E0,1.252459013E-3,-3.121336922E-4,1.158293337E-3,1.734279238E-3
9.420309500E0,1.981898909E-3,-9.057521820E-4,7.617492229E-4,2.308370027E-3
9.430266500E0,1.419894397E-4,-2.168398350E-4,1.677561551E-3,1.697466722E-3
9.440223500E0,1.084215706E-3,1.136586070E-4,3.235777840E-3,3.414483886E-3
9.450179500E0,-8.040403482E-4,-1.281695440E-3,5.153417587E-4,1.598374553E-3
9.460136500E0,-3.113800194E-3,-6.758263335E-4,-1.168841496E-3,3.393918580E-3
9.470093500E0,-1.446220092E-3,1.013152301E-3,-9.306706488E-4,1.996040580E-3
9.480050500E0,-1.110129291E-3,-1.292878762E-3,-8.992450312E-4,1.926801537E-3
9.490007500E0,-6.892104866E-4,7.790485397E-4,2.168618143E-3,2.405167847E-3
9.499964500E0,-1.236490090E-3,1.348432153E-3,6.748512387E-4,1.950025951E-3
9.509921500E0,-2.178399125E-3,-2.165167592E-3,1.478821039E-3,3.408853930E-3
9.519877500E0,-1.889978768E-3,-8.791275322E-4,2.188285813E-3,3.022164747E-3
9.529834500E0,-6.760483375E-4,-2.321272157E-3,-6.109997630E-4,2.493725424E-3
9.539791500E0,-1.406819676E-3,1.170132309E-3,-5.763787776E-4,1.918479533E-3
9.549748500E0,-1.804879517E-3,-2.322625369E-5,-1.167988405E-3,2.149959638E-3
9.559705500E0,8.782907389E-5,-2.343372442E-3,-3.907315433E-3,4.556997064E-3
9.569662500E0,1.079646870E-3,2.605514601E-4,9.240824729E-4,1.444802009E-3
9.579619500E0,1.164868008E-3,-8.294805884E-4,1.462306827E-3,2.045310925E-3
9.589575500E0,-2.246579388E-4,5.589295179E-4,8.379518986E-4,1.032006192E-3
9.599532500E0,3.892006353E-4,1.138166524E-3,-1.352763735E-3,1.810212665E-3
9.609489500E0,-4.131516907E-4,3.218678758E-3,-9.948574007E-4,3.394160944E-3
9.619446500E0,-1.531146700E-3,-1.926282421E-3,1.578555442E-3,2.923493025E-3
9.629403500E0,-3.694857005E-4,-2.507967874E-4,-7.034512237E-4,8.332240608E-4
9.639360500E0,2.057985635E-3,6.749182940E-4,-3.370073624E-3,4.006022443E-3
9.649317500E0,1.053157845E-3,-1.683839597E-3,-8.374182507E-4,2.155394757E-3
9.659273500E0,3.644643584E-4,8.333809674E-4,-4.864139482E-4,1.031482736E-3
9.669230500E0,-4.660266452E-3,-4.057269543E-4,4.245515913E-3,6.317206909E-3
9.679187500E0,1.597629511E-3,1.512547955E-3,-5.369894207E-4,2.264636617E-3
9.689144500E0,3.412367078E-4,8.253147826E-4,-5.422616377E-4,1.044813220E-3
9.699101500E0,-9.360152762E-4,1.700163819E-3,-6.780829281E-4,2.055839990E-3
9.709058500E0,1.152419718E-3,5.233362317E-4,-2.947060391E-3,3.207353577E-3
9.719015500E0,-1.669465797E-3,-1.632263884E-4,-1.650366932E-3,2.353182932E-3
9.728971500E0,1.936569111E-3,4.375455901E-4,1.134406775E-3,2.286618639E-3
9.738928500E0,-8.632120444E-4,1.585368067E-3,1.890745014E-3,2.614085624E-3
9.748885500E0,-1.799611142E-3,2.644686960E-3,1.218648627E-3,3.423167226E-3
9.758842500E0,1.069145976E-3,7.362654433E-4,8.041411638E-5,1.300625369E-3
9.768799500E0,-1.944620162E-4,1.972967759E-3,-2.477457747E-4,1.997947753E-3
9.778756500E0,-1.952608582E-4,1.672030427E-3,-9.284494445E-4,1.922454400E-3
9.788713500E0,-8.662272012E-4,-7.516453043E-4,-1.323426142E-3,1.751221568E-3
9.798669500E0,1.663243165E-3,-1.315969974E-3,-1.409712248E-3,2.546653376E-3
9.808626500E0,-1.178144710E-3,8.386000991E-4,1.699948683E-3,2.231837944E-3
9.818583500E0,3.806034802E-4,1.656190492E-3,-9.807897732E-4,1.962084232E-3
9.828540500E0,2.176191891E-3,-1.002511010E-3,-1.225155778E-3,2.691067846E-3
9.838497500E0,5.801594816E-4,1.574363559E-3,2.049617469E-4,1.690329837E-3
9.848454500E0,6.979738828E-5,-7.715784013E-4,-6.470018998E-4,1.009364336E-3
9.858411500E0,9.254710749E-4,3.141670488E-3,2.486184239E-4,3.284570183E-3
9.868367500E0,2.682283754E-3,-1.877825707E-5,-1.787980087E-3,3.223642590E-3
9.878324500E0,-6.469337968E-4,-8.563427255E-4,-4.313662648E-4,1.156686239E-3
9.888281500E0,9.659475763E-4,1.005549915E-3,1.006947830E-3,1.719921302E-3
9.898238500E0,1.150238328E-3,-8.533364162E-4,2.106035128E-3,2.546883431E-3
9.908195500E0,1.343463315E-3,-8.309930563E-4,7.797330618E-4,1.761654559E-3
9.918152500E0,-1.057110028E-3,-1.923665404E-4,-7.334761322E-4,1.300951088E-3
9.928109500E0,6.080340827E-4,5.055731162E-4,1.038178802E-3,1.305038254E-3
9.938065500E0,1.049629645E-4,4.355311394E-4,-1.273978502E-3,1.350453931E-3
9.948022500E0,1.477306359E-3,2.376083285E-5,-3.992104903E-4,1.530479556E-3
9.957979500E0,-7.544227410E-4,-7.243212312E-4,-7.515465841E-4,1.287873125E-3
9.967936500E0,-1.810447546E-3,6.233481690E-4,-2.027768642E-3,2.788929709E-3
9.977893500E0,2.574970713E-4,1.868642867E-3,2.010315657E-4,1.896983024E-3
9.987850500E0,-4.835375585E-4,-2.074546181E-3,6.169117987E-4,2.217685864E-3
9.997806500E0,1.038458897E-3,-2.577379346E-4,2.597771585E-3,2.809491579E-3
1.000776350E1,4.432705231E-3,8.651800454E-4,2.477079630E-3,5.151051899E-3
1.001772050E1,1.183115761E-3,-1.087183133E-3,1.450963318E-3,2.164953722E-3
1.002767750E1,-1.467203256E-4,1.854579896E-3,2.933457494E-3,3.473638771E-3
1.003763450E1,2.315105638E-3,-4.546474665E-4,3.672353923E-4,2.387735384E-3
1.004759150E1,-1.621099189E-3,-2.260025591E-3,-4.002120346E-3,4.873668589E-3
1.005754850E1,-1.572097186E-3,-1.221126877E-3,-1.658271998E-3,2.590850523E-3
1.006750450E1,-1.220662612E-3,5.046091974E-4,-1.359990798E-3,1.895843513E-3
1.007746150E1,-1.517338678E-3,-7.209768519E-4,-2.696923912E-4,1.701428303E-3
1.008741867E1,2.951387083E-3,-1.001849771E-3,1.078061759E-3,3.297969957E-3
1.009737567E1,1.665195450E-4,-6.750794128E-4,-8.183745667E-4,1.073870525E-3
1.010733267E1,-1.683275215E-3,1.981349662E-3,-1.791108400E-3,3.157092212E-3
1.011728967E1,-1.693129074E-3,-1.849873923E-3,5.729794502E-4,2.572357876E-3
1.012724667E1,-2.740696771E-3,2.267447300E-3,2.368353307E-5,3.557147306E-3
1.013720367E1,-1.078955829E-4,1.009901986E-3,-9.086895734E-4,1.362813347E-3
1.014715967E1,2.227241173E-3,-1.096823253E-3,-2.427501604E-3,3.472231059E-3
1.015711667E1,1.948070712E-5,1.777661964E-4,9.413976222E-4,9.582326449E-4
1.016707367E1,7.519116625E-4,-6.184633821E-5,1.075474545E-3,1.313712912E-3
1.017703067E1,-1.962115988E-3,-2.980405465E-3,3.516282886E-4,3.585576430E-3
1.018698767E1,-4.195703659E-4,-7.577948272E-4,1.118750311E-3,1.414883229E-3
1.019694467E1,7.817817386E-4,1.139174215E-3,-9.159054607E-4,1.657643928E-3
1.020690167E1,-1.133882906E-4,1.655668020E-4,-1.546167769E-3,1.559135670E-3
1.021685767E1,-3.374428954E-3,9.852880612E-4,1.058404334E-3,3.671210027E-3
1.022681467E1,-1.532708295E-3,-1.977974549E-3,-7.003452629E-4,2.598472921E-3
1.023677167E1,-6.021999288E-4,1.496118493E-3,-2.521415241E-3,2.993083714E-3
1.024672867E1,-8.186595514E-4,6.308127195E-5,-2.531101927E-3,2.660950897E-3
1.025668567E1,2.198435599E-3,-1.227753237E-3,2.945423126E-3,3.875050256E-3
1.026664267E1,-8.265180513E-4,6.560767069E-4,1.541458070E-3,1.868063628E-3
1.027659967E1,1.182836946E-3,-9.332979098E-4,1.128401607E-3,1.882402299E-3
1.028655567E1,-1.706191571E-3,5.694516003E-4,1.154888421E-3,2.137552823E-3
1.029651267E1,3.011598252E-3,-1.637171954E-4,-2.294703387E-3,3.789748142E-3
1.030646967E1,2.643821063E-4,-2.533905208E-4,-1.368633471E-3,1.416778823E-3
1.031642667E1,6.494751433E-4,-2.073179930E-4,6.966479123E-4,9.747394655E-4
1.032638367E1,2.183386590E-3,-8.950559422E-4,1.062881202E-3,2.588053050E-3
1.033634067E1,-1.349829137E-3,7.811374962E-4,2.011498436E-3,2.545258424E-3
1.034629767E1,9.244051762E-4,8.280845359E-4,7.459912449E-4,1.448016528E-3
1.035625367E1,-1.912926557E-3,-4.100184888E-4,8.450616151E-4,2.131087118E-3
1.036621067E1,-1.123257447E-3,-4.029003903E-4,7.061548531E-4,1.386611226E-3
1.037616767E1,3.132474143E-3,7.776794955E-4,-5.231332034E-5,3.227989520E-3
1.038612467E1,-1.200428233E-3,-4.555378109E-4,-1.389190555E-3,1.891664092E-3
1.039608167E1,2.302960260E-3,1.061932184E-3,-7.079541683E-4,2.632968862E-3
1.040603867E1,1.293600420E-3,9.247744456E-4,-8.515715599E-4,1.803824810E-3
1.041599567E1,-2.594880993E-3,1.380440779E-3,1.707192510E-3,3.399048452E-3
1.042595167E1,-2.412740141E-3,9.357817471E-4,4.033004865E-3,4.791881750E-3
1.043590867E1,-2.567203715E-3,6.178002805E-4,3.517158329E-4,2.663816084E-3
1.044586567E1,-1.736813691E-3,-1.370627433E-5,-7.401481271E-4,1.887996003E-3
1.045582267E1,2.902945504E-3,-8.211769164E-4,-1.268519089E-3,3.272699926E-3
1.046577967E1,5.870930618E-4,-8.004065603E-5,1.659497619E-3,1.762105875E-3
1.047573667E1,5.061329575E-4,-2.196987160E-3,-2.885187045E-3,3.661588103E-3
1.048569367E1,1.745748101E-3,-2.539334819E-4,-1.589578576E-3,2.374632328E-3
1.049564967E1,-1.904380508E-3,1.777525060E-3,7.172506303E-4,2.701982406E-3
1.050560667E1,-2.680361038E-3,1.676441170E-3,5.934871733E-4,3.216677994E-3
1.051556367E1,1.492279815E-3,-8.535617962E-4,3.274362534E-4,1.750051795E-3
1.052552067E1,1.469643321E-3,-1.446721144E-3,-1.388119534E-3,2.485906152E-3
1.053547767E1,5.630380474E-5,1.156785525E-3,2.956828102E-3,3.175555904E-3
1.054543467E1,3.790956689E-4,8.117230609E-4,1.031011343E-3,1.365866847E-3
1.055539167E1,8.451488102E-4,2.981908619E-5,3.538377583E-3,3.638032656E-3
1.056534767E1,1.297858544E-4,9.855246171E-4,1.884004101E-3,2.130158349E-3
1.057530467E1,-6.800815463E-4,-9.436691180E-4,-1.277433708E-3,1.727674504E-3
1.058526167E1,-1.370999031E-3,1.462502405E-4,1.964690164E-3,2.400215598E-3
1.059521867E1,-5.012105685E-4,-9.331284091E-4,4.774704576E-5,1.060292621E-3
1.060517567E1,-1.638385002E-4,3.704736009E-4,1.527922228E-3,1.580708726E-3
1.061513267E1,2.859693486E-4,-2.276720479E-4,2.860834822E-3,2.884092389E-3
1.062508967E1,-4.889606498E-5,1.221528277E-3,9.738523513E-4,1.562981305E-3
1.063504567E1,7.180942921E-4,3.442829475E-4,-5.888910964E-4,9.904458005E-4
