"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.999917958E0,2.263764152E-3,-2.495916560E-4,-3.822732717E-3,4.449742639E-3
6.009874958E0,-1.193018979E-3,8.036885411E-4,-5.696266890E-3,5.875088598E-3
6.019831958E0,2.250525635E-3,-1.911485568E-3,-8.158650249E-3,8.676532522E-3
6.029788958E0,2.067300258E-3,5.143871531E-4,-5.333302543E-3,5.743034086E-3
6.039745958E0,-4.975136835E-5,-9.826021269E-4,-5.356512964E-3,5.446119102E-3
6.049701958E0,3.367084078E-3,-1.127211377E-3,-5.227616057E-3,6.319480225E-3
6.059658958E0,8.274557185E-4,1.048043370E-3,-4.838261753E-3,5.019148799E-3
6.069615958E0,6.378386170E-4,6.759995595E-4,-3.824664280E-3,3.935971336E-3
6.079572958E0,-3.311653854E-4,1.758906990E-3,-4.955145530E-3,5.268480952E-3
6.089529958E0,5.684505450E-4,5.674092099E-4,-7.397531532E-3,7.441005443E-3
6.099486958E0,1.021220116E-3,4.088543355E-4,-7.510207593E-3,7.590340604E-3
6.109443958E0,-5.428562872E-6,6.938129663E-4,-5.650788546E-3,5.693225543E-3
6.119400958E0,1.948623220E-3,-9.310878813E-4,-6.641164422E-3,6.983489241E-3
6.129357958E0,9.086588398E-4,1.494785771E-3,-8.155969903E-3,8.341456135E-3
6.139313958E0,-1.908828039E-3,1.213090494E-3,-6.686791778E-3,7.058923240E-3
6.149270958E0,2.976009855E-4,2.628751099E-4,-6.461488083E-3,6.473677310E-3
6.159227958E0,-4.011411220E-4,1.701533794E-3,-4.201047122E-3,4.550266847E-3
6.169184958E0,1.077890629E-4,2.474477515E-4,-2.029505558E-3,2.047374339E-3
6.179141958E0,-3.317504888E-4,-1.119157299E-3,-6.533797830E-3,6.637249847E-3
6.189098958E0,-1.869726111E-3,-1.020087861E-3,-8.145809174E-3,8.419659261E-3
6.199055958E0,4.221340641E-4,5.477936938E-4,-7.164060138E-3,7.197362903E-3
6.209012958E0,1.094049541E-3,8.945371956E-4,-8.246102370E-3,8.366322101E-3
6.218969958E0,-1.837856602E-3,1.625954174E-3,-6.497200578E-3,6.945146451E-3
6.228925958E0,5.147799384E-4,-3.684870899E-4,-6.372831762E-3,6.404199074E-3
6.238882958E0,4.279112443E-3,-7.765907794E-4,-5.123592913E-3,6.720498559E-3
6.248839958E0,-3.007259220E-4,1.252738759E-3,-3.614645451E-3,3.837375694E-3
6.258796958E0,8.286351804E-4,7.336586714E-4,-4.620358348E-3,4.751063310E-3
6.268753958E0,1.514399191E-3,9.951815009E-4,-4.448318854E-3,4.803262616E-3
6.278710958E0,9.458920686E-4,-4.960997030E-4,-7.324077189E-3,7.401549391E-3
6.288667958E0,-3.352183849E-3,3.744876012E-4,-6.944311783E-3,7.720158266E-3
6.298624958E0,-2.598416759E-3,-1.926991157E-3,-8.123949170E-3,8.744347585E-3
6.308581958E0,-2.161125885E-3,-1.014326699E-3,-7.898645476E-3,8.251540710E-3
6.318538958E0,-1.816986827E-3,9.368062019E-4,-3.940558061E-3,4.439261743E-3
6.328494958E0,2.125290455E-3,-1.268291846E-3,-3.553867340E-3,4.330750142E-3
6.338451958E0,1.624544384E-4,7.594265044E-4,-3.984648734E-3,4.059623824E-3
6.348408958E0,-2.058607060E-4,-1.443007961E-3,-7.996434346E-3,8.128198623E-3
6.358365958E0,-5.010454915E-4,2.450373955E-3,-5.149941891E-3,5.725144591E-3
6.368322958E0,-1.303988509E-3,-4.665860906E-4,-8.597137406E-3,8.707976814E-3
6.378279958E0,6.648111157E-4,1.683450304E-3,-5.461672321E-3,5.753767747E-3
6.388236958E0,3.359663766E-3,-1.530656591E-4,-3.521826118E-3,4.869705219E-3
6.398193958E0,-8.225260535E-4,-2.351301722E-3,-5.368264392E-3,5.918059773E-3
6.408150958E0,2.808694262E-3,8.926950395E-4,-9.121989831E-3,9.586259248E-3
6.418106958E0,-1.504155807E-5,2.927888185E-3,-8.616352454E-3,9.100235441E-3
6.428063958E0,1.524798223E-3,7.651355118E-4,-7.367329672E-3,7.562274028E-3
6.438020958E0,9.113103151E-4,2.968357876E-4,-4.957981408E-3,5.049770056E-3
6.447977958E0,1.842883998E-3,8.777715266E-5,-1.221566461E-3,2.212724763E-3
6.457934958E0,1.380261499E-3,2.366881818E-4,-2.376074903E-3,2.758056389E-3
6.467891958E0,-2.014203463E-3,-1.647232100E-3,-7.804129273E-3,8.226470865E-3
6.477848958E0,1.150348689E-4,8.829813451E-4,-7.953912020E-3,8.003599534E-3
6.487805958E0,1.019854099E-4,1.505669206E-5,-7.956575602E-3,7.957243432E-3
6.497762958E0,-3.893533722E-4,6.409808993E-4,-7.543934509E-3,7.581121318E-3
6.507719958E0,-2.948110923E-4,2.056983300E-3,-2.867956646E-3,3.541647808E-3
6.517675958E0,7.955034380E-4,-2.039876767E-3,-1.823299564E-3,2.849270827E-3
6.527632958E0,1.408296754E-3,-8.920542896E-4,-5.004178733E-3,5.274548833E-3
6.537589958E0,1.432726393E-3,1.414548606E-4,-6.167624146E-3,6.333427350E-3
6.547546958E0,2.846598625E-3,1.225360669E-3,-7.453398779E-3,8.072037281E-3
6.557503958E0,1.405626303E-3,2.057878301E-3,-7.157254964E-3,7.578716714E-3
6.567460958E0,-2.492709085E-3,1.034958288E-3,-5.086380988E-3,5.758125459E-3
6.577417958E0,-1.826370019E-3,-8.061798289E-4,-6.736341864E-3,7.025941579E-3
6.587374958E0,1.284734579E-3,8.247401565E-4,-4.800757393E-3,5.037659259E-3
6.597331958E0,1.945869531E-3,-3.797756508E-4,-5.172152072E-3,5.539114987E-3
6.607287958E0,-9.223548695E-4,-2.620639279E-4,-1.743598841E-3,1.989862540E-3
6.617244958E0,1.058431342E-3,2.420628443E-4,-5.824178457E-3,5.924519055E-3
6.627201958E0,3.391329665E-5,8.796239272E-4,-8.118757978E-3,8.166340641E-3
6.637158958E0,-2.723067999E-3,3.052087501E-3,-1.187972538E-2,1.256416382E-2
6.647115958E0,-1.240219804E-3,-1.109634526E-3,-5.518499762E-3,5.763963356E-3
6.657072958E0,-9.946080390E-4,-8.106231689E-6,-1.362395473E-3,1.686840919E-3
6.667029958E0,-1.877712086E-3,2.744004130E-3,-4.487881437E-3,5.585377439E-3
6.676986958E0,-3.102527699E-3,2.161376178E-4,-3.638777882E-3,4.786762796E-3
6.686943958E0,1.076466870E-4,-1.479497179E-3,-3.448095173E-3,3.753646232E-3
6.696899958E0,8.534422377E-4,-9.609386325E-6,-7.057145238E-3,7.108569118E-3
6.706856958E0,1.171689946E-3,-1.659374684E-4,-6.818259135E-3,6.920191486E-3
6.716813958E0,-2.589651383E-3,1.306115650E-3,-5.624739453E-3,6.328501110E-3
6.726770958E0,8.554137894E-4,-4.979101941E-4,-6.586674601E-3,6.660625317E-3
6.736727958E0,5.286808591E-4,3.587566316E-4,-5.128964782E-3,5.168606147E-3
6.746684958E0,-1.327808714E-3,1.694057137E-4,-3.612292930E-3,3.852328451E-3
6.756641958E0,1.780967577E-3,1.059687696E-3,-7.338590920E-3,7.625595073E-3
6.766598958E0,-2.758507617E-5,-1.590690576E-3,-6.654158235E-3,6.841701488E-3
6.776555958E0,-3.852527589E-4,-3.559868783E-4,-8.804768324E-3,8.820379333E-3
6.786512958E0,-1.021215692E-3,-1.294750720E-3,-7.466262206E-3,7.646197241E-3
6.796468958E0,1.720429631E-3,-6.204182282E-4,-9.343415499E-3,9.520725291E-3
6.806425958E0,2.674373798E-3,-1.009239815E-3,-5.139881745E-3,5.881260457E-3
6.816382958E0,-4.248785554E-4,5.120839924E-4,-3.615243360E-3,3.675967404E-3
6.826339958E0,4.600897664E-4,-9.457310662E-4,-4.757739604E-3,4.872594379E-3
6.836296958E0,1.093947794E-4,5.734199658E-4,-4.942703992E-3,4.977057407E-3
6.846253958E0,-9.987466037E-4,8.686073124E-5,-3.114443272E-3,3.271818525E-3
6.856210958E0,2.036108403E-3,6.397692487E-4,-7.609890774E-3,7.903510594E-3
6.866167958E0,1.483502449E-3,5.675973371E-4,-5.017304793E-3,5.262726825E-3
6.876124958E0,9.475043043E-6,5.216058344E-5,-4.970488138E-3,4.970770849E-3
6.886080958E0,9.602236096E-4,-1.398996450E-3,-3.746232949E-3,4.112600364E-3
6.896037958E0,-2.500866773E-3,1.912638545E-4,-3.381371498E-3,4.210058157E-3
6.905994958E0,1.456590486E-3,-1.214618795E-3,-6.012307480E-3,6.304347380E-3
6.915951958E0,3.305836581E-4,1.548527740E-3,-4.455124959E-3,4.728145738E-3
6.925908958E0,-5.700974725E-4,1.904591918E-3,-7.190192118E-3,7.459982855E-3
6.935865958E0,2.263837727E-3,1.434335485E-3,-5.128115416E-3,5.786177257E-3
6.945822958E0,6.337169325E-4,-1.774104312E-4,-3.976831213E-3,4.030912813E-3
6.955779958E0,2.675874857E-4,-2.266398631E-3,-2.688415349E-3,3.526434872E-3
6.965736958E0,-4.184428835E-4,-6.000585854E-4,-4.339842126E-3,4.401067419E-3
6.975693958E0,2.237879904E-3,-1.202981919E-3,-5.857875571E-3,6.385137286E-3
6.985650000E0,-1.907596597E-3,8.452553302E-4,-3.513494506E-3,4.086321695E-3
6.995607000E0,-7.820307510E-4,3.768345341E-4,-6.147291511E-3,6.208282314E-3
7.005564000E0,-8.627247298E-4,-6.711194292E-4,-3.960834816E-3,4.108881562E-3
7.015521000E0,3.018039744E-3,1.162789762E-3,-3.087554127E-3,4.471424204E-3
7.025478000E0,1.893120469E-3,3.476011567E-3,-1.827877946E-3,4.359782025E-3
7.035435000E0,-2.884621499E-4,1.054238528E-4,-4.698845558E-3,4.708871858E-3
7.045392000E0,3.770617768E-4,-1.318036579E-3,-4.487390630E-3,4.692128586E-3
7.055349000E0,-5.504372530E-4,-1.268371008E-3,-4.523577169E-3,4.730168769E-3
7.065306000E0,-1.373087754E-3,-4.300083965E-4,-3.980027512E-3,4.232126675E-3
7.075262000E0,2.822807292E-3,-7.806401700E-4,-5.425848067E-3,6.165830627E-3
7.085219000E0,5.197057035E-4,9.490828961E-4,-2.555759624E-3,2.775384589E-3
7.095176000E0,-8.740311023E-5,1.607022248E-3,-5.592782050E-3,5.819739760E-3
7.105133000E0,-1.521249069E-3,8.834414184E-4,-3.601802513E-3,4.008447182E-3
7.115090000E0,1.278605545E-3,-2.099201083E-6,-5.085567012E-3,5.243837181E-3
7.125047000E0,7.712733932E-4,-2.389356494E-3,-4.252530634E-3,4.938411070E-3
7.135004000E0,7.012913702E-4,-1.841962337E-3,-2.574957907E-3,3.242690713E-3
7.144961000E0,1.865891740E-3,5.405014381E-4,-4.711613059E-3,5.096370415E-3
7.154918000E0,-1.287180698E-3,-1.237416640E-3,-6.124919280E-3,6.379864441E-3
7.164875000E0,3.331806045E-3,-9.956015274E-4,-6.074054167E-3,6.999020499E-3
7.174831000E0,-1.902227523E-3,-1.998509280E-3,-4.745654762E-3,5.489421464E-3
7.184788000E0,-1.411407022E-3,2.226862125E-3,-6.087621674E-3,6.634012538E-3
7.194745000E0,1.813118812E-3,-4.668496549E-4,-2.667238936E-3,3.258759268E-3
7.204702000E0,1.849870430E-3,-2.988046035E-4,-5.728542805E-3,6.027230497E-3
7.214659000E0,-1.800673548E-3,2.866266295E-4,-3.997087479E-3,4.393323157E-3
7.224616000E0,-2.112796064E-3,9.851735085E-4,-4.754491150E-3,5.295248828E-3
7.234573000E0,7.599933306E-4,-1.962188631E-3,-5.423789844E-3,5.817668808E-3
7.244530000E0,3.268406726E-5,8.003078401E-4,-6.464553997E-3,6.513986434E-3
7.254487000E0,-1.911963220E-3,2.917193808E-3,-7.281720638E-3,8.073975385E-3
7.264443000E0,-8.277903544E-4,-1.700194553E-3,-5.349596962E-3,5.673983261E-3
7.274400000E0,-1.967590302E-3,1.630307175E-3,-5.470968783E-3,6.038278936E-3
7.284357000E0,9.400488925E-4,1.557868905E-3,-2.710070461E-3,3.264219562E-3
7.294314000E0,8.981799474E-4,2.490114421E-4,-3.293355927E-3,3.422707580E-3
7.304271000E0,-3.063678741E-4,7.864376530E-4,-2.023560926E-3,2.192520075E-3
7.314228000E0,-8.120646235E-4,7.599163800E-4,-6.233265623E-3,6.331707684E-3
7.324185000E0,-1.040830044E-3,-7.671406493E-4,-5.373064429E-3,5.526450335E-3
7.334142000E0,3.035889473E-3,-2.218335867E-4,-5.030527711E-3,5.879799663E-3
7.344099000E0,-1.790024806E-3,2.053837292E-3,-4.031309858E-3,4.865582760E-3
7.354056000E0,-2.672688570E-4,-1.505968161E-3,-2.151446417E-3,2.639714839E-3
7.364012000E0,-4.773922265E-4,1.534475014E-4,-2.479014918E-3,2.529222101E-3
7.373969000E0,1.284110476E-3,2.566166222E-4,-4.076406360E-3,4.281574549E-3
7.383926000E0,1.422062283E-3,1.166085713E-3,-5.724370480E-3,6.012523132E-3
7.393883000E0,-1.409475226E-4,6.211083382E-4,-5.992309190E-3,6.026061002E-3
7.403840000E0,-1.351354294E-3,-6.936946884E-4,-5.084437318E-3,5.306493531E-3
7.413797000E0,4.196955124E-4,-2.797106281E-4,-2.451643348E-3,2.502985710E-3
7.423754000E0,-9.110860992E-4,2.582121640E-3,-2.713166177E-3,3.854698529E-3
7.433711000E0,1.155367587E-3,3.062095493E-4,-2.908828668E-3,3.144824760E-3
7.443668000E0,-6.760882679E-4,8.713323623E-4,-3.722422756E-3,3.882363534E-3
7.453624000E0,1.581740216E-3,2.452544868E-5,-4.713173956E-3,4.971570410E-3
7.463581000E0,2.017699648E-3,-3.240825608E-4,-4.134470597E-3,4.611939775E-3
7.473538000E0,1.052224310E-3,1.525482163E-3,-4.973948933E-3,5.307960043E-3
7.483495000E0,3.709876910E-4,-1.876972616E-3,-3.140362911E-3,3.677300270E-3
7.493452000E0,5.877275253E-4,-9.520743042E-4,-4.303591326E-3,4.446658006E-3
7.503409000E0,-1.818971126E-3,-5.299039185E-5,-3.986675292E-3,4.382355968E-3
7.513366000E0,-5.985812750E-4,-4.222132266E-4,-4.531892017E-3,4.590708965E-3
7.523323000E0,-1.352255931E-3,-2.429829910E-4,-4.157716408E-3,4.378840322E-3
7.533280000E0,9.666171391E-4,6.709815934E-4,-6.192361936E-3,6.303166771E-3
7.543237000E0,-9.204987437E-4,-2.683269791E-3,-5.587026477E-3,6.265949215E-3
7.553193000E0,5.158246495E-5,-1.000382006E-3,-2.530423924E-3,2.721483078E-3
7.563150000E0,6.760937395E-4,7.434552535E-4,-5.769627169E-3,5.856485817E-3
7.573107000E0,-2.767702099E-4,2.874956466E-3,-3.155931830E-3,4.278069909E-3
7.583064000E0,2.279598033E-3,-1.112594269E-3,-8.165072650E-3,8.550020151E-3
7.593021000E0,2.057104139E-3,2.470053732E-4,-5.708277225E-3,6.072653290E-3
7.602978000E0,-8.073919453E-4,9.609991685E-4,-4.598539323E-3,4.766756241E-3
7.612935000E0,1.507096924E-3,-2.763485536E-4,-7.120226510E-3,7.283222859E-3
7.622892000E0,-2.945175860E-3,-1.025762409E-3,-5.021921359E-3,5.911509410E-3
7.632849000E0,2.074070508E-4,-2.083389089E-3,-2.413865179E-3,3.195351762E-3
7.642806000E0,-5.164400209E-4,8.391644806E-4,-5.836293101E-3,5.918887099E-3
7.652762000E0,-3.498942824E-4,6.140032783E-4,-4.482092336E-3,4.537463801E-3
7.662719000E0,-1.309697400E-3,7.138717920E-4,-5.278909579E-3,5.485599927E-3
7.672676000E0,-1.897185575E-5,7.589971647E-4,-4.428135231E-3,4.492751746E-3
7.682633000E0,1.179983257E-3,1.551819965E-3,-3.426786512E-3,3.942508274E-3
7.692590000E0,3.691371530E-4,7.568281144E-4,-4.841592163E-3,4.914271635E-3
7.702547000E0,9.747400181E-4,-1.635222696E-3,-4.337454215E-3,4.736832320E-3
7.712504000E0,-8.353668964E-4,1.078185625E-3,-3.996731713E-3,4.223054165E-3
7.722461000E0,-4.356264835E-4,-7.687164471E-4,-3.629747778E-3,3.735741472E-3
7.732418000E0,-2.080464270E-3,-9.729340672E-5,-4.137517884E-3,4.632154124E-3
7.742374000E0,-1.849301741E-3,7.245587185E-4,-6.850214675E-3,7.132344871E-3
7.752331000E0,1.166078495E-3,-1.441380940E-3,-5.724164657E-3,6.016924388E-3
7.762288000E0,-3.022008575E-3,-3.484198824E-4,-5.527623929E-3,6.309402392E-3
7.772245000E0,-1.090703765E-3,7.370952517E-4,-5.798626691E-3,5.946176554E-3
7.782202000E0,1.485638204E-3,-9.031454101E-4,-5.661474541E-3,5.922422349E-3
7.792159000E0,4.636653466E-4,1.445865259E-3,-3.592495807E-3,3.900197177E-3
7.802116000E0,-2.364796819E-4,5.174875259E-4,-2.334152348E-3,2.402495196E-3
7.812073000E0,7.175849751E-4,-1.868894324E-4,-5.924689583E-3,5.970913039E-3
7.822030000E0,1.777256723E-3,-8.931597695E-4,-6.140938960E-3,6.455037346E-3
7.831987000E0,-2.836635336E-3,-1.404713839E-4,-7.750516757E-3,8.254498304E-3
7.841943000E0,-6.427235203E-4,1.260617748E-3,-6.790714338E-3,6.936573495E-3
7.851900000E0,3.576643066E-4,-4.426268861E-4,-4.243340343E-3,4.281329184E-3
7.861857000E0,-8.354317397E-4,6.418125704E-4,-2.088310197E-3,2.338997445E-3
7.871814000E0,-8.833096363E-4,1.409890130E-3,1.235231757E-4,1.668317736E-3
7.881771000E0,-4.574700724E-4,9.156074375E-4,-2.214733511E-3,2.439807446E-3
7.891728000E0,1.417271560E-4,1.461110078E-3,-4.563257098E-3,4.793562828E-3
7.901685000E0,-1.470817020E-3,-1.966910437E-3,-5.186170340E-3,5.738327471E-3
7.911642000E0,-5.650582025E-4,7.096063346E-4,-5.449023098E-3,5.524009834E-3
7.921599000E0,-9.953766130E-5,1.085307449E-4,-4.805868492E-3,4.808124232E-3
7.931556000E0,-1.817269833E-3,9.831301868E-4,-2.372802235E-3,3.146300217E-3
7.941512000E0,2.906645183E-3,-5.806777626E-4,-4.273499362E-3,5.200823942E-3
7.951469000E0,-5.993354134E-4,-2.506383695E-3,-5.831625313E-4,2.642203758E-3
7.961426000E0,-2.010011813E-3,3.136377782E-4,-3.427417949E-3,3.985688139E-3
7.971383000E0,-1.992440317E-3,5.751652643E-4,-3.800613806E-3,4.329584137E-3
7.981340000E0,1.163671724E-3,2.782659605E-3,-4.189433530E-3,5.162235917E-3
7.991297208E0,-1.240220154E-3,1.161924563E-3,-5.467789248E-3,5.725812953E-3
8.001254208E0,-2.252893755E-4,1.904033124E-4,-2.875734121E-3,2.890822626E-3
8.011211208E0,-1.286620507E-3,-1.835495234E-3,-3.773685545E-3,4.389206953E-3
8.021168208E0,6.305892020E-4,9.075598791E-4,-1.667390577E-3,2.000374718E-3
8.031125208E0,-2.546114847E-4,9.482866153E-4,-3.613918088E-3,3.744927030E-3
8.041081208E0,-3.675294574E-4,2.822619863E-3,-5.387851037E-3,6.093537527E-3
8.051038208E0,-3.860907163E-4,1.540547237E-3,-5.666747689E-3,5.885098232E-3
8.060995208E0,-3.554644063E-4,4.643639550E-4,-4.713069648E-3,4.749211969E-3
8.070952208E0,-3.878439311E-4,8.947057649E-4,-5.085300654E-3,5.177953656E-3
8.080909208E0,-7.692086510E-4,-5.745599046E-4,-1.838373020E-3,2.073985630E-3
8.090866208E0,-1.129179727E-3,-6.212387234E-5,-2.285187133E-3,2.549703211E-3
8.100823208E0,-3.651187290E-4,7.703797892E-4,-2.967755310E-3,3.087777241E-3
8.110780208E0,2.028394956E-3,-1.080411486E-3,-7.030684501E-3,7.396769540E-3
8.120737208E0,-2.517887158E-3,2.192119136E-4,-8.279973641E-3,8.657122680E-3
8.130693208E0,5.434752675E-4,5.994997919E-4,-6.128024310E-3,6.181217300E-3
8.140650208E0,2.677466255E-3,1.212292351E-3,-6.144003943E-3,6.810819535E-3
8.150607208E0,6.349972682E-4,-3.756312653E-4,-5.900544114E-3,5.946489824E-3
8.160564208E0,-7.985823322E-4,-9.990772232E-4,-3.546576016E-3,3.770157885E-3
8.170521208E0,-1.955361804E-4,-2.699158154E-3,-5.217785016E-3,5.877837154E-3
8.180478208E0,-7.966116536E-4,-7.105758414E-4,-5.262259394E-3,5.369439643E-3
8.190435208E0,1.361010480E-3,1.553576440E-3,-6.478479132E-3,6.799753021E-3
8.200392208E0,-3.732551588E-3,8.158804849E-4,-5.376463756E-3,6.595753546E-3
8.210349208E0,-1.271389425E-3,7.087457925E-4,-4.812078550E-3,5.027410033E-3
8.220306208E0,1.430387609E-3,-1.236693002E-3,-5.843520164E-3,6.141835736E-3
8.230262208E0,9.297439829E-4,1.126351766E-3,-4.369189963E-3,4.606833306E-3
8.240219208E0,1.169428462E-3,-1.090463251E-3,-5.873877555E-3,6.087619450E-3
8.250176208E0,-2.136331517E-3,7.509281859E-4,-4.712358117E-3,5.228204712E-3
8.260133208E0,5.316230236E-4,-8.943723515E-4,-6.239948794E-3,6.326095628E-3
8.270090208E0,1.221215585E-3,6.433436647E-4,-5.289111286E-4,1.478176430E-3
8.280047208E0,-2.488301601E-3,2.428460866E-3,2.508629113E-4,3.485971778E-3
8.290004208E0,-2.053720877E-3,1.247487962E-4,2.317670733E-4,2.070518698E-3
8.299961208E0,9.431343642E-4,1.125831157E-3,-2.484923229E-3,2.886492972E-3
8.309918208E0,4.554626066E-4,-6.781863049E-4,-5.805954337E-3,5.863146648E-3
8.319875208E0,1.674391446E-3,-2.168491483E-3,-8.427569643E-3,8.861708193E-3
8.329831208E0,4.920418141E-4,-9.536547586E-4,-4.547295161E-3,4.672200319E-3
8.339788208E0,7.620864199E-4,4.301238805E-4,-3.457264043E-3,3.566294566E-3
8.349745208E0,1.457330771E-3,-9.455904365E-5,-4.104644060E-3,4.356702566E-3
8.359702208E0,4.043686204E-6,-6.029559299E-4,-3.514753655E-3,3.566099474E-3
8.369659208E0,1.157755964E-3,1.841598190E-3,-2.249864861E-3,3.129500705E-3
8.379616208E0,2.247521421E-3,9.129540995E-4,-3.314597532E-3,4.107480313E-3
8.389573208E0,2.476689871E-3,5.779294297E-4,-4.963343963E-3,5.576986502E-3
8.399530208E0,-9.902132442E-4,-2.947878093E-4,-3.284752369E-3,3.443402423E-3
8.409487208E0,-2.528324258E-4,3.709942102E-4,-3.604160622E-3,3.632015243E-3
8.419444208E0,3.606887069E-3,-8.905455470E-4,-4.456639290E-3,5.802097850E-3
8.429400208E0,1.055399422E-3,5.057044327E-4,-2.528904937E-3,2.786568695E-3
8.439357208E0,1.230267808E-4,1.786686480E-4,-4.954245873E-3,4.958992866E-3
8.449314208E0,1.926638652E-5,-1.879328862E-3,-5.028922111E-3,5.368640960E-3
8.459271208E0,-1.901139040E-3,3.415253013E-5,-4.575120285E-3,4.954515281E-3
8.469228208E0,-1.152916113E-3,2.830541693E-3,-6.455816329E-3,7.142740812E-3
8.479185208E0,4.258058034E-4,-5.556680262E-4,-4.769768566E-3,4.820868149E-3
8.489142208E0,1.243887353E-3,1.303219236E-3,-1.366076060E-3,2.260928996E-3
8.499099208E0,8.225752390E-4,8.480846882E-4,-5.144035444E-3,5.277971041E-3
8.509056208E0,5.392880412E-4,1.398108900E-3,-5.221361294E-3,5.432140817E-3
8.519013208E0,2.157158451E-3,-1.494539902E-4,-3.936652094E-3,4.491425029E-3
8.528969208E0,1.996039413E-3,-6.596297026E-4,-3.902725875E-3,4.432894533E-3
8.538926208E0,-2.848250559E-3,-5.405871198E-4,-2.875810489E-3,4.083509722E-3
8.548883208E0,2.511641942E-3,-9.873798117E-4,-3.114573658E-3,4.121144647E-3
8.558840208E0,-4.149058368E-4,-4.323776811E-4,-2.331070602E-3,2.406862577E-3
8.568797208E0,-1.151730772E-3,7.618451491E-4,-5.006313324E-3,5.193271118E-3
8.578754208E0,2.787350910E-3,-3.412365913E-4,-4.948522896E-3,5.689784386E-3
8.588711208E0,2.184282523E-3,7.564807311E-4,-4.788052291E-3,5.316840977E-3
8.598668208E0,-2.854418010E-3,-8.086590096E-4,-5.102304742E-3,5.902130568E-3
8.608625208E0,1.069195569E-4,7.393211126E-4,-2.676283941E-3,2.778582954E-3
8.618582208E0,-3.612642176E-4,-2.505741082E-3,-2.164958045E-3,3.331109956E-3
8.628538208E0,-6.473200629E-4,8.790064603E-4,-2.594606951E-3,2.814899794E-3
8.638495208E0,-1.838019467E-3,8.808709681E-4,-2.983694896E-3,3.613403445E-3
8.648452208E0,-8.859464433E-4,3.283089027E-4,-2.801492810E-3,2.956526645E-3
8.658409208E0,-5.397491623E-5,1.613283530E-4,-4.465701059E-3,4.468940151E-3
8.668366208E0,2.030068077E-3,8.153039962E-4,-1.476282254E-3,2.639186673E-3
8.678323208E0,3.438081359E-3,-9.679486975E-4,-3.057666123E-3,4.701770968E-3
8.688280208E0,-8.663849439E-5,1.584717073E-3,-7.351869717E-4,1.749095284E-3
8.698237208E0,-1.097041764E-3,1.948771998E-3,-3.524582833E-3,4.174194183E-3
8.708194208E0,3.414788516E-4,-1.014056616E-3,-4.323711619E-3,4.454144226E-3
8.718151208E0,2.134052571E-3,6.573433056E-4,-5.061673000E-3,5.532342556E-3
8.728107208E0,-5.365104880E-5,8.295914158E-4,-4.683613777E-3,4.756820195E-3
8.738064208E0,3.178893821E-3,-6.958674639E-4,-3.883866593E-3,5.066953441E-3
8.748021208E0,-2.425198909E-3,1.400455832E-3,-6.736405194E-4,2.880391959E-3
8.757978208E0,-4.618311767E-3,1.852549613E-4,-7.820306346E-4,4.687717450E-3
8.767935208E0,1.086825156E-3,5.713803694E-4,-4.914997146E-3,5.066049880E-3
8.777892208E0,3.143850714E-3,-9.202556685E-4,-5.259610713E-3,6.196303144E-3
8.787849208E0,9.954306297E-4,9.189797565E-4,-3.719013184E-3,3.958088553E-3
8.797806208E0,1.863088575E-3,1.591797918E-4,-3.232985735E-3,3.734787010E-3
8.807763208E0,1.210474642E-3,-3.439299762E-4,3.153458238E-5,1.258781600E-3
8.817720208E0,-9.687105194E-5,-3.300821409E-4,-3.823391162E-3,3.838835526E-3
8.827676208E0,1.137912041E-4,-5.056876689E-4,-5.087936297E-3,5.114270644E-3
8.837633208E0,-4.306901246E-5,1.118840650E-3,-4.854910076E-3,4.982349966E-3
8.847590208E0,1.612312393E-3,1.230960712E-3,-7.243506610E-3,7.522180770E-3
8.857547208E0,-1.175484504E-3,-1.075070351E-3,-5.777435377E-3,5.993020909E-3
8.867504208E0,1.370045356E-5,-1.372953877E-3,-4.687597975E-3,4.884543461E-3
8.877461208E0,1.050735358E-3,-9.284717962E-4,-3.500893712E-3,3.771254626E-3
8.887418208E0,-1.559826778E-3,-3.493918106E-3,-4.631255753E-3,6.007416513E-3
8.897375208E0,2.682056045E-3,-1.210524701E-3,-4.232048057E-3,5.154515054E-3
8.907332208E0,-3.660524962E-4,1.015385613E-3,-2.083236352E-3,2.346247231E-3
8.917289208E0,2.153154928E-4,2.002619207E-3,-8.497726172E-3,8.733166353E-3
8.927245208E0,2.318316605E-3,-1.919665374E-3,-3.061532974E-3,4.293331012E-3
8.937202208E0,-1.509977505E-3,7.741218433E-4,-9.136926383E-4,1.927208066E-3
8.947159208E0,-1.781327883E-3,3.078802489E-3,9.230552241E-4,3.674804041E-3
8.957116208E0,-3.291061148E-4,-5.324445665E-4,-1.692168415E-3,1.804228920E-3
8.967073208E0,-1.362787094E-3,-3.361739218E-4,-1.171709970E-3,1.828416206E-3
8.977030208E0,-5.297504831E-4,8.228337392E-4,-7.454639301E-3,7.518599473E-3
8.986987208E0,3.891204949E-3,-1.354449429E-3,-6.396191195E-3,7.608368486E-3
8.996944208E0,1.950825797E-3,-4.476429895E-4,-2.399053425E-3,3.124349992E-3
9.006901208E0,-1.650874503E-3,1.334630884E-3,-3.821007907E-3,4.371124300E-3
