"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.000806333E0,8.398044156E-4,4.735058174E-4,-5.206698552E-5,9.654999671E-4
6.010763333E0,-1.396451844E-3,1.691103913E-3,-6.265104748E-4,2.280882630E-3
6.020720333E0,-2.045746660E-4,-4.930859432E-4,-1.035409048E-3,1.164927654E-3
6.030677333E0,2.605502959E-5,-2.121226862E-4,-2.708672546E-3,2.717090698E-3
6.040634333E0,2.017547376E-5,-1.209171489E-3,-3.724135458E-4,1.265383178E-3
6.050591333E0,2.164504258E-4,9.695608169E-4,1.367961988E-3,1.690626796E-3
6.060548333E0,-6.890228251E-4,9.083189070E-6,-2.956500743E-3,3.035742347E-3
6.070504333E0,4.023406655E-4,3.502340987E-4,-4.938752390E-4,7.269488887E-4
6.080461333E0,-2.390412847E-4,-9.581744671E-4,-4.437463358E-4,1.082658698E-3
6.090418333E0,2.506145276E-3,9.366646409E-4,-2.079726197E-3,3.388711532E-3
6.100375333E0,-5.649006926E-4,-2.715341747E-3,7.288735360E-4,2.867655876E-3
6.110332333E0,3.074575216E-3,5.393074825E-4,1.425290015E-3,3.431518169E-3
6.120289333E0,-2.037278842E-3,-1.245382242E-3,-2.278360073E-3,3.300364621E-3
6.130246333E0,-9.440511931E-4,5.679642782E-4,-9.342622943E-4,1.444528335E-3
6.140203333E0,-8.228055667E-4,3.176573664E-4,-1.382613555E-3,1.639980318E-3
6.150159333E0,-8.989719208E-4,-2.046164125E-3,-8.007124998E-4,2.374042681E-3
6.160116333E0,2.103240695E-3,2.214629203E-4,-1.875805203E-3,2.826890943E-3
6.170073333E0,3.578048199E-4,1.329337247E-3,-6.579421461E-4,1.525794767E-3
6.180030333E0,1.282958547E-4,-3.764685243E-4,-4.742620513E-4,6.189611211E-4
6.189987333E0,-6.638129707E-5,2.360462211E-3,-3.176837694E-3,3.958343853E-3
6.199944333E0,-2.044141293E-4,-1.320777461E-3,2.029337455E-3,2.429907147E-3
6.209901333E0,1.147140167E-3,-1.394813880E-3,-1.490488648E-5,1.806006223E-3
6.219858333E0,-3.039600560E-4,-1.763579436E-3,1.479131635E-3,2.321730935E-3
6.229814333E0,-1.990539953E-3,-1.658384688E-3,-5.672411062E-4,2.652216347E-3
6.239771333E0,-1.704500290E-3,-2.064123750E-3,3.938572481E-4,2.705744190E-3
6.249728333E0,8.673142875E-4,-6.816769019E-4,-1.601383556E-3,1.944568529E-3
6.259685333E0,1.557700452E-3,-4.841862246E-4,-2.401538193E-3,2.903145310E-3
6.269642333E0,2.993567614E-4,-2.162726596E-4,-1.951997168E-3,1.986625601E-3
6.279599333E0,-1.503939508E-3,3.818478435E-4,-1.258943230E-4,1.556756628E-3
6.289556333E0,-7.569226436E-4,1.316617243E-3,-2.555229235E-3,2.972475281E-3
6.299513333E0,5.260256585E-4,-2.585402690E-3,-1.196195371E-3,2.896876495E-3
6.309469333E0,-8.963686414E-4,-4.490157589E-4,-8.973889053E-4,1.345510587E-3
6.319426333E0,3.637472400E-4,2.929493785E-4,1.677468885E-3,1.741273457E-3
6.329383333E0,-9.995249566E-4,9.504845366E-4,3.911624663E-4,1.433694203E-3
6.339340333E0,-2.405184787E-3,-7.681734860E-4,-4.648310132E-4,2.567308364E-3
6.349297333E0,-3.247809131E-3,-1.907208003E-3,-9.750924073E-4,3.890567018E-3
6.359254333E0,-1.022988115E-3,-6.175078452E-4,-2.787740901E-3,3.033038073E-3
6.369211333E0,2.971487120E-3,-2.766232938E-4,1.630415209E-4,2.988785487E-3
6.379168333E0,-7.409481332E-4,5.271006376E-5,6.262739189E-4,9.715974003E-4
6.389125333E0,1.912093023E-3,2.740183845E-4,-2.107578330E-4,1.943091523E-3
6.399081333E0,6.313100457E-4,1.427816227E-3,2.195793204E-4,1.576523590E-3
6.409038333E0,1.897643087E-3,-1.642010175E-3,1.127864234E-4,2.511964864E-3
6.418995333E0,2.216878813E-3,1.493252814E-3,-2.653766423E-4,2.686034326E-3
6.428952333E0,-7.349688094E-4,1.703642309E-3,-2.526666969E-3,3.134744366E-3
6.438909333E0,1.182078151E-3,-6.739683449E-4,-6.187190302E-4,1.494776011E-3
6.448866333E0,-1.012100140E-3,1.682928763E-3,-9.446898475E-4,2.179228034E-3
6.458823333E0,-3.296012292E-4,9.785629809E-4,2.025513444E-3,2.273527477E-3
6.468780333E0,-9.695589542E-4,-8.084252477E-5,3.967238590E-4,1.050699719E-3
6.478736333E0,-9.891635273E-5,-9.596524760E-4,-1.232985873E-3,1.565557882E-3
6.488693333E0,-3.710914170E-4,5.492949858E-4,-3.269873559E-5,6.637040218E-4
6.498650333E0,-1.239926787E-3,1.592442393E-3,-1.272660214E-3,2.385991457E-3
6.508607333E0,1.045331708E-3,-4.363534972E-4,-2.196244430E-3,2.471156076E-3
6.518564333E0,4.139808007E-4,2.731509507E-3,-2.560938708E-3,3.767085260E-3
6.528521333E0,1.322118682E-3,-3.380505368E-4,-2.122049220E-3,2.522968265E-3
6.538478333E0,-2.224152442E-3,4.865657538E-4,-2.020710614E-3,3.044153692E-3
6.548435333E0,2.696303651E-3,1.294302754E-3,-5.549071357E-4,3.041906462E-3
6.558391333E0,2.025849186E-3,-1.942301169E-4,-2.620820887E-3,3.318206200E-3
6.568348333E0,4.796601832E-3,-3.569498658E-4,-1.540110447E-3,5.050420035E-3
6.578305333E0,9.618634358E-4,-1.539739780E-3,-1.318408176E-3,2.243697836E-3
6.588262333E0,-3.145796247E-3,1.707185991E-3,-4.028133117E-4,3.601774090E-3
6.598219333E0,-8.309248369E-5,-1.076329499E-5,-2.086015884E-3,2.087697889E-3
6.608176333E0,4.711113870E-4,-1.476833597E-3,-7.690824568E-4,1.730454055E-3
6.618133333E0,-2.103028353E-3,-1.416093670E-3,8.915821090E-4,2.687558035E-3
6.628090333E0,-1.313134679E-3,-2.506125718E-3,-9.563853964E-4,2.986580290E-3
6.638046333E0,-6.055929698E-4,5.926275626E-4,-9.877826087E-4,1.301408758E-3
6.648003333E0,4.879009211E-4,-1.134964637E-3,-2.590206917E-3,2.869732376E-3
6.657960333E0,-1.015739981E-4,1.581683755E-4,-1.734054182E-3,1.744212836E-3
6.667917333E0,3.443626221E-3,-8.013099432E-6,-2.899986226E-3,4.502060181E-3
6.677874333E0,3.105537733E-3,-2.145147882E-3,3.199228086E-4,3.787924848E-3
6.687831333E0,2.861592220E-3,-1.536882482E-3,-1.193551812E-3,3.460532290E-3
6.697788333E0,-1.521607977E-3,1.145955175E-4,-2.306937240E-4,1.543257128E-3
6.707745333E0,1.822824124E-4,2.235004678E-3,-1.420103945E-4,2.246917832E-3
6.717701333E0,-2.526051598E-3,2.078256570E-3,-1.273992937E-3,3.510433741E-3
6.727657583E0,-9.904729668E-4,-2.450849861E-4,-5.067368038E-4,1.139247794E-3
6.737614583E0,-9.331272449E-4,8.047781885E-4,-1.414060593E-3,1.875623029E-3
6.747571583E0,-1.141119981E-3,1.404521987E-3,7.897051983E-4,1.974454639E-3
6.757528583E0,-2.227694495E-3,-1.027360559E-4,2.260491252E-3,3.175373704E-3
6.767485583E0,-2.594411606E-3,7.438827306E-4,9.555425495E-4,2.863109265E-3
6.777442583E0,1.481567044E-3,-1.628696918E-5,-1.258626580E-4,1.486992797E-3
6.787399583E0,-4.436320160E-4,-2.292225137E-3,-3.853488714E-3,4.505605477E-3
6.797355583E0,7.883314393E-4,-2.898611128E-4,-2.182608470E-3,2.338646116E-3
6.807312583E0,-2.654814161E-4,-9.788209572E-4,-5.277199671E-4,1.143266903E-3
6.817269583E0,-6.968950620E-4,-5.505727604E-4,-3.493172117E-4,9.543665995E-4
6.827226583E0,-5.067455349E-4,-1.476287842E-3,5.612173118E-4,1.658668653E-3
6.837183583E0,-1.033200533E-3,3.577703610E-4,-1.039917581E-3,1.508950479E-3
6.847140583E0,-1.222285093E-3,-2.872468904E-4,-1.765628345E-3,2.166549117E-3
6.857097583E0,6.439659628E-4,-2.327427268E-3,-1.143051311E-3,2.671736542E-3
6.867054583E0,-2.063936321E-3,7.660780102E-5,-2.332951874E-3,3.115825145E-3
6.877010583E0,-3.661299124E-4,-7.239934057E-4,-1.769261435E-3,1.946407868E-3
6.886967583E0,6.567902747E-4,2.765562385E-4,-5.841548555E-4,9.214628116E-4
6.896924583E0,6.221220829E-4,-3.527025692E-3,-1.622116659E-3,3.931692838E-3
6.906881583E0,-1.466062618E-3,-9.128665552E-4,-1.104930881E-3,2.050252960E-3
6.916838583E0,7.223987486E-4,-1.730676740E-4,-1.503578387E-4,7.579049093E-4
6.926795583E0,-6.725650746E-4,-5.512367934E-4,1.736225560E-3,1.941825167E-3
6.936752583E0,1.875077607E-3,-1.171296462E-3,-1.702106092E-3,2.790164258E-3
6.946709583E0,-1.483168569E-3,-3.547715023E-4,-8.898414671E-4,1.765635767E-3
6.956665583E0,-1.210745075E-3,-1.614818349E-3,1.030384097E-3,2.266105321E-3
6.966622583E0,9.626607643E-4,-7.580788806E-4,-1.604547258E-3,2.018903475E-3
6.976579583E0,8.585034520E-4,-9.869802743E-4,-3.957198933E-3,4.167802974E-3
6.986536583E0,-2.565522678E-3,-1.057820395E-3,-9.233262390E-4,2.924623385E-3
6.996493583E0,-1.782015781E-3,5.089156330E-4,6.500179879E-4,1.963949783E-3
7.006450583E0,-1.738073654E-3,1.271378249E-3,5.770474672E-4,2.229413927E-3
7.016407583E0,1.638270915E-3,3.917878494E-4,1.422183122E-3,2.204548512E-3
7.026364583E0,5.671475083E-4,1.357981935E-3,-7.197973318E-4,1.638254996E-3
7.036321583E0,-1.731796656E-3,-4.811584949E-4,-6.487341598E-4,1.910887010E-3
7.046277583E0,3.143099602E-4,-1.423118636E-3,-8.776318282E-6,1.457441054E-3
7.056234583E0,-2.555026906E-3,2.988334745E-5,-1.296363771E-4,2.558488048E-3
7.066191583E0,3.739177482E-4,7.297620177E-4,-7.757190615E-4,1.128763548E-3
7.076148583E0,-2.079812577E-3,-6.374167278E-4,-2.962227445E-3,3.675147871E-3
7.086105583E0,1.857671072E-3,-1.342089847E-3,3.217371646E-3,3.950142691E-3
7.096062583E0,-4.447866231E-4,1.327490434E-3,-6.317184307E-4,1.535947319E-3
7.106019583E0,1.658045454E-3,7.389318198E-4,5.991947837E-4,1.911588175E-3
7.115976583E0,1.800458529E-3,6.313435733E-5,-1.002012752E-3,2.061471905E-3
7.125932583E0,-1.095606713E-4,1.853311434E-3,-7.098643109E-4,1.987630286E-3
7.135889583E0,1.252242597E-3,-7.220171392E-5,-6.837416440E-4,1.428575250E-3
7.145846583E0,-8.220935706E-4,8.093006909E-5,8.635548875E-4,1.195037472E-3
7.155803583E0,4.251194187E-4,-8.485959843E-4,8.210777305E-4,1.254994145E-3
7.165760583E0,3.233867465E-4,-1.767120324E-3,-1.316641923E-3,2.227294139E-3
7.175717583E0,2.047203714E-3,2.150317654E-3,-1.130008604E-3,3.176763842E-3
7.185674583E0,-2.101202263E-3,-1.802146435E-4,-2.533227671E-3,3.296175162E-3
7.195631583E0,1.833008602E-3,6.417687982E-4,-9.575365111E-4,2.165332283E-3
7.205587583E0,-6.104416680E-4,7.461644709E-4,-1.790040173E-3,2.033136559E-3
7.215544583E0,6.305487477E-4,6.527816877E-4,-2.912589349E-3,3.050719976E-3
7.225501583E0,-2.255518921E-3,-2.548238263E-4,-5.618175492E-4,2.338362620E-3
7.235458583E0,-1.147103379E-3,1.001844183E-3,-3.770221956E-4,1.568975355E-3
7.245415583E0,4.686365137E-4,7.224781439E-4,5.486928858E-4,1.021106622E-3
7.255372583E0,-7.891833084E-4,8.654017001E-4,-8.289553225E-4,1.434885822E-3
7.265329583E0,-1.433135825E-3,-8.752401918E-4,1.391037367E-4,1.685014402E-3
7.275286583E0,-1.327009173E-3,-4.347702488E-4,-5.776230246E-4,1.511167388E-3
7.285242583E0,-2.801206429E-4,2.672392875E-4,-2.163535450E-3,2.197901284E-3
7.295199583E0,-7.602665573E-4,-4.102122039E-4,2.680118196E-4,9.044941270E-4
7.305156583E0,1.742367167E-4,-5.236631259E-4,-9.562433697E-4,1.104075579E-3
7.315113583E0,4.218183458E-4,-1.488141716E-4,1.338682603E-3,1.411434549E-3
7.325070583E0,1.214907737E-3,-7.514869794E-4,1.543746330E-4,1.436859429E-3
7.335027583E0,-2.994047478E-3,-8.174199611E-4,3.851442598E-4,3.127432140E-3
7.344984583E0,6.286505377E-4,-1.028874889E-3,-8.273925632E-4,1.462314429E-3
7.354941583E0,-6.536022993E-4,-2.338923514E-5,-6.389142945E-4,9.143054729E-4
7.364898583E0,8.148647030E-4,-3.911722451E-4,2.814745530E-4,9.467038257E-4
7.374854583E0,6.799133262E-4,1.232453622E-3,-1.246014144E-3,1.879833851E-3
7.384811583E0,-1.152341487E-3,4.968885332E-4,-7.608765736E-5,1.257210582E-3
7.394768583E0,-6.460428704E-4,1.304154284E-3,6.535709836E-4,1.595413682E-3
7.404725583E0,1.968382392E-3,1.092255116E-5,-8.524460718E-4,2.145067097E-3
7.414682583E0,-1.244854648E-4,-1.217281446E-3,2.050539479E-5,1.223801953E-3
7.424639583E0,-7.372787222E-4,5.193660036E-4,-1.167796552E-3,1.475489664E-3
7.434596583E0,4.959071521E-4,-1.330847852E-3,1.039118506E-4,1.424035667E-3
7.444553583E0,1.920131035E-5,-6.493451074E-4,1.078628935E-3,1.259149768E-3
7.454509583E0,-1.985853538E-3,7.396433502E-4,2.779697534E-3,3.495340461E-3
7.464466583E0,8.072697092E-4,1.682401635E-3,1.532805618E-3,2.414881510E-3
7.474423583E0,9.981532348E-4,-1.212268136E-3,-1.484240871E-3,2.160757941E-3
7.484380583E0,-6.058687577E-4,3.198487684E-4,-1.018453855E-3,1.227447938E-3
7.494337583E0,1.907056780E-3,6.548035890E-4,-2.799102105E-3,3.449725481E-3
7.504294583E0,-4.370575771E-4,-1.209142618E-3,-3.617769107E-4,1.335637574E-3
7.514251583E0,-6.841132417E-4,-9.577106684E-4,1.581655815E-4,1.187534001E-3
7.524208583E0,-1.224735053E-3,-6.879325956E-4,1.349930186E-3,1.948214237E-3
7.534164583E0,-1.763646258E-3,6.782105193E-4,-6.992183626E-4,2.014776402E-3
7.544121583E0,-1.738079824E-3,1.004714519E-3,-1.329855062E-3,2.408087877E-3
7.554078583E0,4.197048256E-4,3.173016012E-6,2.362011001E-3,2.399011916E-3
7.564035583E0,3.301375546E-5,1.789415255E-4,-4.271175712E-4,4.642622074E-4
7.573992583E0,-1.187653514E-3,-6.544813514E-4,-2.941181883E-4,1.387577824E-3
7.583949583E0,-1.300837845E-3,1.191888936E-3,-5.191550590E-4,1.839103126E-3
7.593906583E0,-1.211935887E-3,-1.808796078E-4,-6.904150359E-4,1.406477497E-3
7.603863583E0,7.329705986E-4,-1.045075245E-3,-7.466077805E-4,1.478800644E-3
7.613819583E0,2.352846786E-5,-2.124547027E-3,5.718003958E-4,2.200274835E-3
7.623776583E0,-2.645757748E-3,-1.229192130E-3,-1.731035300E-3,3.392260391E-3
7.633733583E0,2.869384363E-3,-4.960447550E-4,-1.537975855E-3,3.293143901E-3
7.643690583E0,-9.152339771E-4,7.147435099E-5,-1.505752094E-3,1.763533721E-3
7.653647583E0,5.693151616E-4,1.139407977E-4,3.159395419E-4,6.609992834E-4
7.663604583E0,2.878542058E-3,2.284571528E-4,-2.597026061E-3,3.883650527E-3
7.673561583E0,5.823116517E-4,2.535279840E-3,-1.191569027E-3,2.861217830E-3
7.683518583E0,1.507493900E-3,4.385728389E-4,2.526626922E-4,1.590195721E-3
7.693475583E0,7.252441719E-6,-3.214739263E-4,4.216786474E-4,5.302932819E-4
7.703431583E0,-3.093466163E-3,-9.041735902E-4,1.374291256E-3,3.503675104E-3
7.713388583E0,-1.027752412E-3,1.571469009E-3,1.678700093E-3,2.518694874E-3
7.723345583E0,2.843869152E-4,7.035443559E-4,-7.636845112E-4,1.076598630E-3
7.733302958E0,7.818025770E-4,1.574978232E-4,1.706560142E-4,8.155637982E-4
7.743259958E0,-3.015713301E-4,5.298079923E-4,-2.358814701E-3,2.436318651E-3
7.753216958E0,-1.207728172E-3,9.183585644E-4,-1.761839725E-3,2.325095483E-3
7.763173958E0,-1.251404174E-3,-6.221793592E-5,-5.608517677E-5,1.254204539E-3
7.773130958E0,2.783040982E-4,2.871220931E-3,2.909251489E-4,2.899310306E-3
7.783086958E0,-1.642634044E-3,-1.759217121E-3,-5.972390063E-4,2.479876189E-3
7.793043958E0,-3.186544869E-3,-3.537908196E-5,2.129620872E-3,3.832832496E-3
7.803000958E0,1.671739155E-4,-5.070250481E-4,-2.610986121E-4,5.943012727E-4
7.812957958E0,1.348179765E-3,1.776563004E-3,-1.158867963E-4,2.233202753E-3
7.822914958E0,7.497675251E-4,1.597598195E-3,-5.398620851E-4,1.845514130E-3
7.832871958E0,-1.046156744E-3,5.387291312E-4,1.277277246E-3,1.736695187E-3
7.842828958E0,8.728459943E-5,-2.873845398E-3,2.341172658E-4,2.884686615E-3
7.852785958E0,-1.203180291E-3,-9.226240218E-4,2.126839943E-3,2.611958277E-3
7.862741958E0,-3.791982308E-4,6.843265146E-4,2.357293852E-4,8.171061252E-4
7.872698958E0,-4.148202715E-4,1.723377034E-3,-7.291818038E-4,1.916718645E-3
7.882655958E0,-1.884618890E-3,1.691152342E-3,1.352078747E-3,2.870522869E-3
7.892612958E0,-3.594123991E-4,1.696838066E-3,1.071062870E-4,1.737788379E-3
7.902569958E0,1.993188635E-4,-1.080572605E-3,2.451220527E-3,2.686232908E-3
7.912526958E0,-3.135156585E-4,-1.097229309E-3,-6.548268721E-4,1.315675666E-3
7.922483958E0,-6.759719690E-4,1.311600208E-3,-1.246581785E-3,1.931631268E-3
7.932440958E0,-3.125892254E-3,-1.721365377E-3,-2.090780530E-3,4.135899463E-3
7.942396958E0,-2.437465126E-3,-2.339892089E-4,-2.664158586E-3,3.618525689E-3
7.952353958E0,1.877259929E-3,-6.697438657E-4,-9.549981914E-4,2.210131949E-3
7.962310958E0,2.087916015E-3,-8.809324354E-4,-1.656741370E-3,2.807174239E-3
7.972267958E0,2.859853208E-3,1.745702699E-3,2.003748901E-3,3.904004091E-3
7.982224958E0,1.598047558E-3,-7.917573676E-4,1.624781173E-3,2.412581519E-3
7.992181958E0,-1.928815618E-5,-1.238780096E-3,-1.131573226E-3,1.677917199E-3
8.002138958E0,-9.106481448E-4,-1.082681119E-4,-2.053560223E-3,2.249024593E-3
8.012095958E0,2.046990674E-3,-1.471528783E-3,-6.625107490E-4,2.606623922E-3
8.022052958E0,6.128783571E-4,-1.050482504E-3,-4.222937860E-4,1.287425887E-3
8.032008958E0,-1.776307239E-3,7.156217471E-4,1.341374591E-3,2.338090607E-3
8.041965958E0,-3.167043906E-5,2.959072590E-4,4.659937695E-4,5.529143838E-4
8.051922958E0,-2.533835359E-3,4.871655256E-4,3.111157566E-4,2.598931490E-3
8.061879958E0,5.631543463E-4,-2.918094397E-4,-2.414097078E-3,2.496028900E-3
8.071836958E0,-6.327338051E-4,1.890826970E-3,-1.407869160E-3,2.440834749E-3
8.081793958E0,-5.621600430E-4,-9.611528367E-4,7.364759222E-5,1.115913374E-3
8.091750958E0,-1.022596727E-3,-5.578957498E-4,-1.854185946E-3,2.189739084E-3
8.101707958E0,1.477046288E-3,4.770793021E-5,-1.785252243E-4,1.488560727E-3
8.111663958E0,-1.366073731E-3,-1.485547051E-3,-2.325288951E-3,3.078956997E-3
8.121620958E0,-1.314323163E-4,5.219439045E-4,2.790163271E-4,6.062590238E-4
8.131577958E0,1.215472585E-3,2.944190055E-4,-2.259185072E-3,2.582241922E-3
8.141534958E0,-5.384852411E-4,2.323677763E-4,-9.030662477E-5,5.933939879E-4
8.151491958E0,-2.707014792E-3,-1.429724507E-3,-6.231204607E-4,3.124151142E-3
8.161448958E0,3.002268495E-4,2.896124497E-4,-5.392311141E-4,6.817490202E-4
8.171405958E0,9.228063864E-4,5.505196750E-4,-3.242968582E-3,3.416356065E-3
8.181362958E0,-2.870677272E-4,1.673574559E-3,-2.069845796E-3,2.677222685E-3
8.191319958E0,-8.188938955E-4,2.374244854E-3,-2.067862079E-5,2.511583852E-3
8.201275958E0,2.295926679E-4,-4.167482257E-4,7.386365905E-5,4.815056769E-4
8.211232958E0,8.594340761E-4,6.365682930E-4,7.296344265E-4,1.294686263E-3
8.221189958E0,1.333743101E-3,-3.703730181E-4,-1.507421024E-3,2.046549529E-3
8.231146958E0,-2.183562610E-4,-1.146747731E-3,2.489316743E-3,2.749437699E-3
8.241103958E0,1.882611541E-3,9.064562619E-6,-6.215218455E-4,1.982573526E-3
8.251060958E0,1.104368130E-4,5.506603047E-4,-1.376055181E-3,1.486253990E-3
8.261017958E0,7.456006715E-4,-1.093043014E-3,-8.825715631E-4,1.590470357E-3
8.270974958E0,1.039374154E-3,-8.107190952E-4,-2.326703165E-3,2.674156259E-3
8.280930958E0,-2.068534959E-3,-2.298360690E-3,5.718814209E-4,3.144574232E-3
8.290887958E0,2.200785093E-5,-1.323942095E-3,-1.714471728E-4,1.335178321E-3
8.300844958E0,-2.528303303E-4,1.311256550E-3,2.118072473E-3,2.503906531E-3
8.310801958E0,2.894110512E-4,-9.359903634E-4,2.475604415E-3,2.662415057E-3
8.320758958E0,3.506637877E-4,1.890422776E-3,-7.337704301E-4,2.057931585E-3
8.330715958E0,3.329728264E-3,4.430161789E-4,1.175037585E-3,3.558660840E-3
8.340672958E0,1.613654895E-4,-1.414006576E-3,-4.012878053E-4,1.478676882E-3
8.350629958E0,-2.784579992E-3,1.491358504E-3,-4.368848167E-4,3.188871942E-3
8.360585958E0,-2.845832612E-3,-7.491586730E-4,-2.216408961E-3,3.684083421E-3
8.370542958E0,7.603033446E-4,-2.387445420E-4,-2.482383978E-3,2.607161358E-3
8.380499958E0,-1.582213095E-3,-1.145550981E-3,4.968941212E-4,2.015586539E-3
8.390456958E0,-2.750088461E-4,4.695905373E-4,-3.008915111E-3,3.057730414E-3
8.400413958E0,-2.887836192E-3,1.602233388E-3,-1.021930948E-3,3.457035227E-3
8.410370958E0,1.021867385E-3,-4.906924441E-4,-2.684760839E-4,1.164934090E-3
8.420327958E0,-4.396752920E-4,-9.618047625E-4,1.772304066E-3,2.063842161E-3
8.430284958E0,1.548099564E-3,-6.739525124E-4,-6.367811002E-4,1.804526093E-3
8.440241958E0,3.531391267E-4,7.156850770E-4,-1.535331365E-3,1.730362613E-3
8.450197958E0,1.138388878E-3,5.503408611E-4,-8.758134209E-4,1.538133105E-3
8.460154958E0,-5.556478864E-4,-4.693828523E-4,1.954147592E-5,7.276308851E-4
8.470111958E0,-1.606342848E-4,-8.278219029E-4,-1.497640274E-3,1.718725943E-3
8.480068958E0,1.584801474E-3,2.579160966E-3,2.119465731E-3,3.695375757E-3
8.490025958E0,1.190020237E-3,-1.365272328E-3,-1.180334948E-4,1.814951405E-3
8.499982958E0,-1.943987794E-3,3.988053650E-4,8.785212412E-4,2.170238198E-3
8.509939958E0,-2.558997367E-4,-2.487009391E-3,9.106006473E-5,2.501797818E-3
8.519896958E0,6.594287697E-4,2.439572476E-3,-8.325246163E-4,2.660724977E-3
8.529852958E0,1.363801071E-3,-3.734957427E-4,6.053722464E-4,1.538157336E-3
8.539809958E0,6.711127935E-4,-1.163921319E-3,2.366786823E-3,2.721540939E-3
8.549766958E0,9.157618042E-4,1.462642103E-5,-7.542227395E-4,1.186459251E-3
8.559723958E0,1.232411596E-3,-3.369451500E-3,-2.028013114E-3,4.121271521E-3
8.569680958E0,-2.347831149E-3,-8.989004418E-4,-4.127942957E-4,2.547691551E-3
8.579637958E0,-1.749579096E-4,1.475308090E-3,-6.636646576E-4,1.627143205E-3
8.589594958E0,-1.485279761E-3,-5.942266434E-4,-1.851413865E-3,2.446813146E-3
8.599551958E0,-7.531768642E-4,1.436966471E-3,3.305796999E-3,3.682450520E-3
8.609508958E0,-1.385467593E-3,-1.140452921E-3,-4.943595268E-4,1.861328734E-3
8.619464958E0,-9.737429209E-4,-4.650754854E-4,-8.573480882E-4,1.378229381E-3
8.629421958E0,-2.657133155E-4,8.148029447E-4,-2.030944452E-3,2.204369019E-3
8.639378958E0,7.529457216E-4,-2.413747832E-3,-1.717757434E-3,3.056762414E-3
8.649335958E0,-2.146402840E-4,-7.662223652E-4,6.887982599E-4,1.052430619E-3
8.659292958E0,-1.173111959E-3,4.487121478E-4,-7.378570735E-4,1.456697402E-3
8.669249958E0,1.221900457E-3,-6.082234904E-4,-7.315268740E-4,1.548582612E-3
8.679206958E0,-8.170156507E-4,-8.945129812E-4,9.065838531E-4,1.513129978E-3
8.689163958E0,1.642679679E-3,-8.478853852E-4,5.096504465E-4,1.917563489E-3
8.699119958E0,1.807795605E-3,9.028762579E-4,1.463594846E-3,2.495079229E-3
8.709076958E0,-6.134464638E-4,-1.708976924E-4,3.341347910E-4,7.191443832E-4
8.719033958E0,2.065207809E-5,2.016623504E-3,-1.564965583E-3,2.552707219E-3
8.728991083E0,3.159171902E-3,2.507034689E-3,-1.478052698E-3,4.295373071E-3
8.738948083E0,-7.976463530E-5,6.193863228E-4,3.289021552E-4,7.058175696E-4
8.748905083E0,-4.560820526E-4,9.602764621E-4,-2.083815634E-4,1.083311866E-3
8.758862083E0,1.036353409E-3,-1.024045050E-3,1.323202159E-3,1.968136329E-3
8.768819083E0,2.364368644E-3,-1.967443153E-3,7.887487300E-4,3.175404888E-3
8.778776083E0,5.167955533E-5,7.385946810E-4,-3.987550735E-4,8.409509427E-4
8.788732083E0,1.403084025E-5,4.229405895E-4,-2.203409560E-3,2.243677627E-3
8.798689083E0,-2.484546974E-3,-8.670939133E-4,-1.770645380E-3,3.171751974E-3
8.808646083E0,-3.074738197E-3,-4.610028118E-4,1.866654493E-4,3.114704250E-3
8.818603083E0,-3.154366743E-3,4.660431296E-4,1.971782651E-3,3.749020215E-3
8.828560083E0,1.975018065E-3,8.952021599E-4,1.165939961E-3,2.462011222E-3
8.838517083E0,-1.328633283E-3,-5.756616592E-4,-2.505956218E-4,1.469507031E-3
8.848474083E0,-4.052781966E-3,-6.800275296E-4,2.036858350E-4,4.114482595E-3
8.858431083E0,-3.491239622E-4,6.350418553E-4,-4.360056482E-4,8.457343698E-4
8.868387083E0,-4.368787631E-5,1.153890043E-3,-2.575838007E-4,1.183097746E-3
8.878344083E0,-2.914042911E-3,-2.041104250E-3,-1.333233900E-3,3.799376959E-3
8.888301083E0,7.131291786E-4,-5.376245826E-5,-3.073150292E-4,7.783868926E-4
8.898258083E0,6.113963900E-4,-5.286037922E-4,-1.746900380E-4,8.268882175E-4
8.908215083E0,-8.162569720E-4,-3.900043666E-4,-1.582444180E-3,1.822774926E-3
8.918172083E0,-5.486092996E-4,1.002562232E-3,2.215811983E-4,1.164131187E-3
8.928129083E0,-2.393506002E-4,3.196317703E-4,-5.502813030E-3,5.517282340E-3
8.938086083E0,-8.834933396E-5,-3.376370296E-4,6.638979539E-5,3.552632453E-4
8.948043083E0,2.443621401E-3,-1.031319611E-3,-1.430092379E-5,2.652378217E-3
8.957999083E0,-7.638897514E-4,-3.218307160E-3,2.531947568E-3,4.165547625E-3
8.967956083E0,-2.005757531E-3,8.790474385E-4,6.954227574E-4,2.297694602E-3
8.977913083E0,-8.129277267E-4,-6.469441578E-4,6.959554739E-4,1.250496803E-3
8.987870083E0,8.039759705E-4,1.324153505E-3,-3.157876898E-3,3.517377769E-3
8.997827083E0,-2.159856027E-3,-1.099322923E-3,-1.295795199E-3,2.748194706E-3
9.007784083E0,-1.910137944E-3,-1.930816099E-3,-1.542462036E-3,3.123438315E-3
9.017741083E0,8.718001773E-4,3.113411367E-5,-6.067892537E-5,8.744637294E-4
