"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.984934458E0,-4.779807059E-4,9.645810351E-4,-9.387485683E-3,9.449008920E-3
5.994891458E0,-4.183257697E-4,-7.808553055E-4,-8.728353307E-3,8.773191147E-3
6.004848458E0,1.333948341E-3,-7.440084592E-4,-1.038092189E-2,1.049268821E-2
6.014805458E0,-2.642417327E-3,3.063427284E-4,-7.102303207E-3,7.584123287E-3
6.024762458E0,3.475300036E-5,3.178650513E-4,-8.548004553E-3,8.553983154E-3
6.034719458E0,6.973474519E-4,-2.728234977E-4,-9.926456958E-3,9.954660912E-3
6.044676458E0,-6.288026925E-4,2.001554705E-3,-1.116300747E-2,1.135844839E-2
6.054633458E0,-1.630157931E-4,-1.630729996E-3,-1.221895032E-2,1.232836572E-2
6.064590458E0,-6.040935405E-4,4.636142403E-4,-1.220769808E-2,1.223142508E-2
6.074547458E0,1.656663837E-3,-9.281532839E-4,-1.130488701E-2,1.146326629E-2
6.084504458E0,-2.938457765E-3,4.050163552E-4,-7.165594026E-3,7.755276271E-3
6.094460958E0,1.266939682E-3,-1.604072750E-3,-7.284637541E-3,7.565985041E-3
6.104417958E0,6.886246847E-4,-1.524277031E-4,-9.273959324E-3,9.300739739E-3
6.114374958E0,8.012764156E-4,-3.342362121E-3,-1.077731512E-2,1.131211518E-2
6.124330958E0,-4.569161683E-5,-2.041839994E-3,-9.172353894E-3,9.396982188E-3
6.134287958E0,-2.402056474E-3,-1.217325218E-3,-8.726540953E-3,9.132593990E-3
6.144244958E0,-1.261264086E-3,1.110052690E-4,-1.136922650E-2,1.143951137E-2
6.154201958E0,-1.490477007E-5,6.670728326E-4,-8.925776929E-3,8.950681655E-3
6.164158958E0,2.025828697E-3,1.846663654E-4,-6.091210991E-3,6.421910535E-3
6.174115958E0,1.093189698E-3,2.890620381E-4,-7.382046431E-3,7.468147701E-3
6.184072958E0,-1.270969864E-3,-8.332952857E-4,-6.974522024E-3,7.138186247E-3
6.194029958E0,1.460980857E-4,1.759026200E-3,-9.747404605E-3,9.905928243E-3
6.203986958E0,8.122525760E-4,-3.524627537E-4,-1.161376573E-2,1.164746920E-2
6.213943958E0,-1.769149443E-3,2.412697300E-3,-9.890966117E-3,1.033354773E-2
6.223900958E0,7.826870424E-4,4.042033106E-4,-9.588059038E-3,9.628439927E-3
6.233857958E0,3.978603054E-4,-8.520102128E-4,-8.626123890E-3,8.677224648E-3
6.243814958E0,2.943111118E-3,2.634432167E-5,-5.451586097E-3,6.195352133E-3
6.253771958E0,-8.391102310E-4,-8.945763111E-4,-6.006589159E-3,6.130537178E-3
6.263728958E0,2.037515398E-3,-3.460580483E-4,-8.629970253E-3,8.873985110E-3
6.273684958E0,1.040960546E-3,9.887181222E-4,-8.260322735E-3,8.384157326E-3
6.283641958E0,-3.068655496E-4,-4.853727296E-4,-1.220810600E-2,1.222160403E-2
6.293598958E0,-7.191229379E-4,1.563663594E-3,-9.469045326E-3,9.624188331E-3
6.303555958E0,1.318011433E-3,8.436283097E-4,-1.000614837E-2,1.012777705E-2
6.313512958E0,1.440250548E-3,-2.719694749E-4,-6.671337411E-3,6.830448879E-3
6.323469958E0,-3.555525327E-4,1.344336197E-4,-4.589514807E-3,4.605229219E-3
6.333426958E0,-3.385083983E-4,-2.458953299E-3,-6.029486656E-3,6.520410156E-3
6.343383958E0,-3.136529122E-4,-1.707459800E-3,-9.117055684E-3,9.280867495E-3
6.353340958E0,1.895705471E-3,5.940441042E-4,-1.238395460E-2,1.254228524E-2
6.363297958E0,-2.082656138E-4,1.687591895E-3,-9.514212608E-3,9.664966763E-3
6.373254958E0,-7.510179421E-4,2.281796187E-4,-1.278643869E-2,1.281050773E-2
6.383211958E0,9.817872196E-4,-5.852337927E-5,-1.040319540E-2,1.044958399E-2
6.393168958E0,-1.470185118E-3,4.241056740E-5,-8.489981294E-3,8.616439247E-3
6.403125958E0,1.134724822E-3,-8.760616183E-4,-6.148453802E-3,6.313364280E-3
6.413081958E0,-1.814092975E-4,-6.544869393E-4,-6.750328466E-3,6.784408367E-3
6.423038958E0,-2.368257847E-3,-6.911372766E-4,-7.704159245E-3,8.089523202E-3
6.432995958E0,-1.857975731E-4,-7.062032819E-5,-1.162539609E-2,1.162709517E-2
6.442952958E0,-1.158138039E-4,1.383895054E-3,-1.079148054E-2,1.088047015E-2
6.452909958E0,9.001821745E-4,-1.354632899E-3,-1.123196818E-2,1.134911747E-2
6.462866958E0,2.681777813E-3,-7.839649916E-4,-6.995802745E-3,7.533112862E-3
6.472823958E0,-6.881861482E-4,-1.995703205E-3,-7.869852707E-3,8.148068058E-3
6.482780958E0,-6.327079609E-4,-6.512273103E-5,-8.766351268E-3,8.789395593E-3
6.492737958E0,2.011810895E-3,-1.584189944E-3,-7.774589583E-3,8.185431207E-3
6.502694958E0,2.133075614E-3,-2.553594299E-3,-1.087854616E-2,1.137601081E-2
6.512651958E0,1.000368502E-5,-2.077421173E-3,-8.847618476E-3,9.088241386E-3
6.522608958E0,-1.091670594E-3,2.572564408E-4,-5.587724969E-3,5.699175018E-3
6.532565958E0,-3.012443194E-4,-4.711179063E-4,-3.426302224E-3,3.471634652E-3
6.542522958E0,-2.934071235E-4,5.709696561E-4,-8.045207709E-3,8.070778226E-3
6.552479958E0,-9.000750724E-4,2.702564001E-3,-8.249472827E-3,8.727415954E-3
6.562435958E0,-9.840591811E-4,9.999452159E-4,-1.113861986E-2,1.122662528E-2
6.572392958E0,-2.724434948E-3,3.095054068E-3,-1.065392420E-2,1.142401008E-2
6.582349958E0,1.436671009E-4,-1.088522375E-3,-9.583259001E-3,9.645951186E-3
6.592306958E0,-3.832432441E-3,9.264247492E-4,-4.971994087E-3,6.345591102E-3
6.602263958E0,-1.953426283E-3,1.125254668E-3,-6.867118180E-3,7.227681814E-3
6.612220958E0,-1.275631366E-4,3.329645842E-4,-6.677767262E-3,6.687279968E-3
6.622177958E0,3.401224967E-4,-8.330689743E-4,-8.850619197E-3,8.896243443E-3
6.632134958E0,1.775832614E-3,8.013127372E-4,-1.074971817E-2,1.092483979E-2
6.642091958E0,1.847289968E-3,-6.793318316E-4,-1.078508422E-2,1.096321183E-2
6.652048958E0,-9.894813411E-5,1.486350782E-3,-9.199438617E-3,9.319265005E-3
6.662005958E0,-8.575504180E-4,-3.483528271E-4,-7.912008092E-3,7.965966009E-3
6.671962958E0,1.680175774E-3,-2.641335130E-3,-7.549019530E-3,8.172352034E-3
6.681919958E0,1.568427193E-3,1.777736470E-4,-7.123466581E-3,7.296255441E-3
6.691876958E0,3.108266974E-3,-1.581776887E-3,-9.736027569E-3,1.034183613E-2
6.701832958E0,1.238875324E-3,-1.736409962E-3,-9.487599134E-3,9.724426408E-3
6.711789958E0,-3.076222492E-4,4.498288035E-6,-7.042018697E-3,7.048735986E-3
6.721746958E0,-1.183525892E-3,1.734832302E-3,-5.629235879E-3,6.008217142E-3
6.731703958E0,-1.901514130E-3,-7.075527683E-4,-6.075048819E-3,6.404889153E-3
6.741660958E0,8.717485471E-4,-1.436972059E-3,-5.642155185E-3,5.887168196E-3
6.751617958E0,9.300717502E-4,5.306676030E-5,-7.395580411E-3,7.454023018E-3
6.761574958E0,4.576855572E-4,-1.935304143E-3,-9.567989036E-3,9.772476267E-3
6.771531958E0,-4.328755895E-4,-2.814810723E-4,-8.567439392E-3,8.582984948E-3
6.781488958E0,-5.680467002E-4,9.787604213E-4,-7.091749460E-3,7.181473346E-3
6.791445958E0,-2.165677026E-3,-1.320612617E-3,-7.568987086E-3,7.982715088E-3
6.801402958E0,-3.053905675E-4,1.217852347E-3,-7.214078680E-3,7.322524082E-3
6.811359958E0,-6.598574109E-4,2.556517720E-4,-7.362416014E-3,7.396346341E-3
6.821316958E0,-8.725957014E-4,1.645945013E-3,-1.156141050E-2,1.171054102E-2
6.831273958E0,-1.589785097E-3,8.802860975E-4,-1.161414199E-2,1.175545041E-2
6.841230958E0,3.729115706E-4,6.600636989E-4,-6.261318922E-3,6.307048578E-3
6.851186958E0,-1.922467025E-3,-1.635048538E-3,-7.865607738E-3,8.260571910E-3
6.861143958E0,-1.484482083E-3,-2.245977521E-5,-7.067359984E-3,7.221618146E-3
6.871100958E0,-1.825366635E-3,9.365445003E-4,-8.631434292E-3,8.871907173E-3
6.881057958E0,-8.642899338E-4,3.181528300E-4,-8.818633854E-3,8.866595816E-3
6.891014958E0,-6.821297575E-4,-1.430212520E-3,-8.890539408E-3,9.030642271E-3
6.900971958E0,1.113137463E-3,-2.137998119E-3,-9.884543717E-3,1.017419852E-2
6.910928958E0,-1.731917495E-3,9.283646941E-4,-6.450662389E-3,6.743325921E-3
6.920885958E0,8.809683495E-4,1.956195571E-3,-3.380686045E-3,4.003978581E-3
6.930842958E0,1.059884671E-4,8.981209248E-4,-4.025436938E-3,4.125772327E-3
6.940799958E0,-7.867137901E-4,-5.932822824E-4,-5.868256092E-3,5.950406038E-3
6.950756958E0,-1.105371630E-4,7.255151868E-4,-8.288802579E-3,8.321228211E-3
6.960713958E0,1.526101260E-3,9.416136891E-5,-1.057466865E-2,1.068463703E-2
6.970670958E0,1.388682052E-3,-1.709331758E-3,-7.818562910E-3,8.122818407E-3
6.980627958E0,3.146346426E-4,-4.307255149E-4,-5.340004340E-3,5.366578591E-3
6.990584958E0,-1.329601044E-3,-1.679748297E-3,-4.462759942E-3,4.950315099E-3
7.000540958E0,-8.950100746E-4,-7.523670793E-4,-3.889387473E-3,4.061334039E-3
7.010497958E0,1.534059062E-3,1.044468023E-3,-6.590366364E-3,6.846691132E-3
7.020454958E0,-3.232790623E-3,9.785015136E-4,-7.357215509E-3,8.095493837E-3
7.030411958E0,9.837923571E-4,5.571888760E-4,-1.200283319E-2,1.205596580E-2
7.040368958E0,1.186587964E-3,-4.523694515E-4,-1.038358547E-2,1.046095007E-2
7.050325958E0,6.046873168E-4,-4.086941481E-4,-8.676765487E-3,8.707407017E-3
7.060282958E0,2.066466259E-4,9.058983997E-4,-6.976187229E-3,7.037793901E-3
7.070239958E0,-4.474257585E-4,-1.122098416E-3,-4.807041958E-3,4.956505528E-3
7.080196958E0,1.408368465E-3,1.573171467E-4,-5.209619179E-3,5.398924190E-3
7.090153958E0,-7.104425458E-4,1.965870149E-3,-1.126937568E-2,1.146159685E-2
7.100111625E0,-1.756900223E-3,2.291798592E-5,-1.003232040E-2,1.018502215E-2
7.110068625E0,-7.986947894E-4,-6.830859929E-4,-9.346291423E-3,9.405194480E-3
7.120025625E0,-1.946743345E-3,1.321985386E-3,-8.377250284E-3,8.701481330E-3
7.129982625E0,4.522607662E-3,1.253542490E-3,-3.737490624E-3,5.999515397E-3
7.139938625E0,1.620055060E-3,-2.641407773E-4,-5.892857909E-3,6.117198957E-3
7.149895625E0,-2.204244258E-3,-1.886271872E-3,-3.875514492E-3,4.841108024E-3
7.159852625E0,1.416499494E-3,8.377302438E-4,-5.559153855E-3,5.797624889E-3
7.169809625E0,3.176792525E-4,-1.772434451E-3,-6.246250123E-3,6.500621861E-3
7.179766625E0,-1.782407053E-4,-2.159867436E-4,-8.771071211E-3,8.775540451E-3
7.189723625E0,-3.168171505E-3,-7.369015366E-4,-1.007681899E-2,1.058879670E-2
7.199680625E0,-2.169715008E-4,-1.402314752E-3,-6.766630337E-3,6.913815836E-3
7.209637625E0,2.194254659E-3,-9.786058217E-4,-7.795410231E-3,8.157257108E-3
7.219594625E0,-1.509370049E-3,-7.776413113E-4,-4.525188357E-3,4.833244626E-3
7.229551625E0,-1.514962874E-3,-1.920935698E-3,-5.316680297E-3,5.852537556E-3
7.239508625E0,-1.057045534E-3,1.312238164E-3,-6.920119748E-3,7.122315044E-3
7.249465625E0,-6.280103698E-4,2.256062813E-3,-5.374953151E-3,5.862963228E-3
7.259422625E0,9.424703312E-4,-1.331610605E-3,-7.867371663E-3,8.034735467E-3
7.269379625E0,-4.761954769E-4,-2.117243595E-3,-3.641201183E-3,4.238847559E-3
7.279336625E0,-3.173645819E-4,3.008106723E-4,-5.094967782E-3,5.113697688E-3
7.289292625E0,5.297869211E-4,3.965586424E-3,-6.291260943E-3,7.455636399E-3
7.299249625E0,-9.135445580E-4,-5.340352654E-4,-4.907308146E-3,5.020102645E-3
7.309206625E0,7.541268133E-4,-4.940871149E-4,-8.625347167E-3,8.672337810E-3
7.319163625E0,8.613152895E-4,1.845858991E-3,-7.308600470E-3,7.587140455E-3
7.329120625E0,-2.365637105E-3,-7.382063195E-4,-8.749105036E-3,9.093295685E-3
7.339077625E0,-1.772510470E-3,-2.577418461E-3,-6.165694445E-3,6.913802665E-3
7.349034625E0,4.064879613E-4,5.368823186E-4,-5.992321298E-3,6.030040598E-3
7.358991625E0,2.051460557E-3,-2.822751179E-3,-6.213495508E-3,7.126285222E-3
7.368948625E0,1.894600457E-3,-4.482762888E-4,-5.764486268E-3,6.084386942E-3
7.378905625E0,-1.588186016E-3,2.186677419E-3,-1.008945704E-2,1.044514415E-2
7.388862625E0,3.934721462E-4,5.981018767E-4,-9.733660147E-3,9.759953178E-3
7.398819625E0,-6.318327505E-4,1.236422919E-3,-8.084189147E-3,8.202564746E-3
7.408776625E0,8.163942839E-4,-6.959671155E-4,-3.664938733E-3,3.818723055E-3
7.418733625E0,8.876186330E-4,2.098875120E-4,-2.263426781E-3,2.440291048E-3
7.428689625E0,-7.406380028E-4,-7.762815803E-4,-2.284733579E-3,2.524116730E-3
7.438646625E0,1.692265621E-3,-1.057536341E-3,-6.525576115E-3,6.823876440E-3
7.448603625E0,-1.640946837E-3,7.717898116E-4,-8.612696081E-3,8.801528267E-3
7.458560625E0,2.250511898E-4,-9.309882298E-4,-1.096232235E-2,1.100408554E-2
7.468517625E0,1.063946984E-3,1.633046195E-4,-1.004566438E-2,1.010316903E-2
7.478474625E0,1.075216453E-3,-6.753206253E-5,-4.547825083E-3,4.673688478E-3
7.488431625E0,-2.212102991E-4,-9.658159688E-4,-3.998415545E-3,4.119352055E-3
7.498388625E0,2.002047841E-3,-2.719412558E-3,-2.776037902E-3,4.371474196E-3
7.508345625E0,1.980742440E-3,-1.346819103E-3,-6.123632193E-3,6.575418887E-3
7.518302625E0,1.558083808E-3,9.859371930E-4,-7.965557277E-3,8.176172701E-3
7.528259625E0,-1.415601932E-3,6.365310401E-4,-7.994851097E-3,8.144123321E-3
7.538216625E0,-6.398919504E-4,-3.999378532E-5,-9.540786967E-3,9.562305013E-3
7.548173625E0,-5.482791457E-4,1.738583669E-4,-6.017956883E-3,6.045381857E-3
7.558130625E0,-3.296817886E-4,1.466717571E-3,-4.571083933E-3,4.811939197E-3
7.568087625E0,5.347802071E-4,1.814765856E-4,-4.213156179E-3,4.250836224E-3
7.578043625E0,8.702573832E-4,-2.138232812E-4,-6.037930027E-3,6.104069734E-3
7.588000625E0,2.074006246E-3,-1.204518601E-3,-6.795067340E-3,7.205921671E-3
7.597957625E0,3.547503147E-4,-8.944859728E-4,-1.006299071E-2,1.010889386E-2
7.607914625E0,2.398992889E-3,2.746414393E-4,-6.199544296E-3,6.653190533E-3
7.617871625E0,-2.159284195E-3,2.706581727E-4,-6.886431947E-3,7.222098659E-3
7.627828625E0,-1.376786968E-4,1.670615748E-4,-3.310339525E-3,3.317410551E-3
7.637785625E0,2.629648661E-4,1.072278246E-3,-1.840218902E-4,1.119283349E-3
7.647742625E0,9.005255997E-4,-2.098747529E-3,-5.636844784E-3,6.081916365E-3
7.657699625E0,-8.635014528E-4,4.259757698E-4,-9.062169120E-3,9.113177232E-3
7.667656625E0,1.500054030E-3,-8.222479373E-4,-1.251788437E-2,1.263422665E-2
7.677613625E0,1.012458233E-3,1.627443358E-3,-1.252859458E-2,1.267435702E-2
7.687570625E0,-6.325764116E-4,-2.681948245E-4,-6.637150422E-3,6.672619208E-3
7.697527625E0,-1.370804268E-3,2.229838632E-3,-6.700363010E-4,2.701894393E-3
7.707484625E0,-1.521416707E-4,1.650600694E-3,-3.027997911E-3,3.452014063E-3
7.717440625E0,-2.980257850E-4,1.158601604E-3,-6.503459066E-3,6.612575661E-3
7.727397625E0,1.008787425E-3,3.221025690E-4,-8.979400620E-3,9.041628041E-3
7.737354625E0,2.216048073E-3,2.059601247E-4,-1.061161049E-2,1.084248891E-2
7.747311625E0,1.037599519E-3,1.839010045E-3,-7.871484384E-3,8.149775280E-3
7.757268625E0,1.672256738E-3,1.690242440E-3,-5.124425516E-3,5.649167989E-3
7.767225625E0,-9.767895099E-4,8.063390851E-4,-5.147594959E-3,5.301135192E-3
7.777182625E0,2.695181873E-3,-8.050985634E-4,-3.037048504E-3,4.139547395E-3
7.787139625E0,2.013678895E-3,-4.018954933E-4,-8.624892682E-3,8.865957165E-3
7.797096625E0,7.262127474E-5,1.854264177E-3,-8.694153279E-3,8.889987105E-3
7.807053625E0,-9.657451883E-4,-1.553576440E-4,-1.058047079E-2,1.062558995E-2
7.817010625E0,1.145381597E-3,-2.541970462E-4,-9.143983945E-3,9.218945576E-3
7.826967625E0,-3.579728073E-4,-1.520263962E-3,-4.720738158E-3,4.972395378E-3
7.836924625E0,8.640540764E-4,-3.536846489E-4,-7.026271895E-3,7.088030687E-3
7.846881625E0,1.501082210E-3,-4.076305777E-5,-8.267836645E-3,8.403096585E-3
7.856838625E0,4.627844319E-4,-7.758485153E-4,-6.739366800E-3,6.799645227E-3
7.866794625E0,-3.438870190E-4,-4.330649972E-6,-8.954850957E-3,8.961452600E-3
7.876751625E0,2.976614051E-4,-1.629069448E-4,-6.274152547E-3,6.283321667E-3
7.886708625E0,-1.305295154E-3,-9.538661689E-4,-5.562823266E-3,5.792983583E-3
7.896665625E0,2.298057079E-4,-2.600252628E-5,-6.686642766E-3,6.690641096E-3
7.906622625E0,-1.037060050E-3,-7.186904550E-4,-4.393927753E-3,4.571499821E-3
7.916579625E0,-4.265892785E-4,1.635949127E-3,-4.854749888E-3,5.140710499E-3
7.926536625E0,1.928620040E-4,1.023155637E-3,-8.499551564E-3,8.563084725E-3
7.936493625E0,-7.135793567E-6,-5.628140643E-4,-8.708037436E-3,8.726209176E-3
7.946450625E0,5.465353606E-4,-1.047505066E-4,-5.923967808E-3,5.950047745E-3
7.956407625E0,-1.025813050E-3,1.045074314E-4,-7.090833038E-3,7.165411879E-3
7.966364625E0,-8.079664549E-4,-1.566093415E-3,-5.915580317E-3,6.172483201E-3
7.976321625E0,4.565651761E-4,-6.207544357E-4,-6.007220596E-3,6.056441787E-3
7.986278625E0,1.181477564E-3,-1.412246376E-3,-6.652770564E-3,6.902875143E-3
7.996235625E0,5.340448115E-5,-6.014350802E-4,-7.248051465E-3,7.273157927E-3
8.006191625E0,-7.402176270E-4,3.897938877E-4,-6.909828633E-3,6.960286858E-3
8.016148625E0,3.774601500E-4,1.889538951E-3,-5.691953003E-3,6.009256410E-3
8.026105625E0,1.376145519E-3,1.608813182E-4,-4.804586992E-3,5.000371531E-3
8.036062625E0,-2.047930611E-3,3.814073280E-4,-1.731570810E-3,2.708842707E-3
8.046019625E0,-9.672199376E-4,3.120116889E-5,-5.470650271E-3,5.555582985E-3
8.055976625E0,8.420575177E-4,1.881005242E-3,-6.329588592E-3,6.656645802E-3
8.065933625E0,2.056991681E-3,-1.392018981E-3,-9.603945538E-3,9.919914391E-3
8.075890625E0,-2.957231831E-3,7.683066651E-4,-7.761836052E-3,8.341559454E-3
8.085847625E0,-3.835530952E-4,3.774749115E-3,-5.945825949E-3,7.053275131E-3
8.095804250E0,1.600842690E-3,-7.661189884E-4,-5.770485848E-3,6.037229708E-3
8.105761250E0,5.587477935E-4,-7.069967687E-4,-4.111602902E-3,4.209194930E-3
8.115718250E0,9.722232935E-4,1.693092287E-3,-5.214901641E-3,5.568391038E-3
8.125675250E0,-1.772696734E-3,-9.152069688E-4,-4.662828520E-3,5.071688803E-3
8.135632250E0,-2.929113572E-3,4.665991291E-4,-4.605880007E-3,5.478279995E-3
8.145589250E0,3.857228439E-4,-1.250340603E-3,-6.758512929E-3,6.884012692E-3
8.155545250E0,-1.876321854E-3,-2.167198807E-3,-7.416838780E-3,7.951530158E-3
8.165502250E0,-2.171725500E-4,1.400903799E-3,-6.858641282E-3,7.003617323E-3
8.175459250E0,-4.351427779E-4,-9.339889511E-4,-3.863425925E-3,3.998467766E-3
8.185416250E0,-1.839427510E-3,4.479251802E-4,-4.419228062E-3,4.807671702E-3
8.195373250E0,1.014804933E-3,-4.741158336E-4,-6.719077006E-3,6.811799372E-3
8.205330250E0,-1.830782741E-3,1.983182505E-3,-7.514828816E-3,7.984825009E-3
8.215287250E0,1.659881673E-3,-2.199384384E-3,-6.758308038E-3,7.298439996E-3
8.225244250E0,1.904359902E-3,-2.629999071E-4,-6.968697533E-3,7.229004143E-3
8.235201250E0,4.776385613E-4,2.922477201E-3,-6.381526589E-3,7.035118563E-3
8.245158250E0,-3.008033382E-4,-6.165970117E-4,-9.097419679E-3,9.123251577E-3
8.255115250E0,-5.586135667E-4,-1.573910005E-3,-7.550472394E-3,7.732973244E-3
8.265072250E0,4.381550476E-3,-7.991967723E-4,-5.596511066E-3,7.152456652E-3
8.275029250E0,1.887896797E-4,-1.748811454E-3,-4.901062697E-3,5.207148798E-3
8.284986250E0,-2.487687161E-3,1.473346725E-3,-4.274686798E-3,5.160647751E-3
8.294943250E0,5.872189067E-4,-1.066755503E-3,-3.413392231E-3,3.624091592E-3
8.304899250E0,1.984579489E-3,-9.796703234E-4,-5.764165893E-3,6.174456910E-3
8.314856250E0,2.025508322E-3,-1.521441154E-3,-6.730465218E-3,7.191427480E-3
8.324813250E0,-5.076904781E-4,2.405056730E-4,-5.113925785E-3,5.144689450E-3
8.334770250E0,-2.238806337E-4,-5.306405947E-4,-7.855534554E-3,7.876618888E-3
8.344727250E0,-8.752674330E-5,3.460720181E-4,-6.472289562E-3,6.482126113E-3
8.354684250E0,-9.309477173E-5,4.762997851E-4,-4.108257592E-3,4.136823487E-3
8.364641250E0,-1.188186696E-3,5.982732400E-4,-2.807036042E-3,3.106311291E-3
8.374598250E0,-6.647035480E-4,-1.693850383E-3,-4.983155057E-3,5.304978251E-3
8.384555250E0,-2.340703504E-4,1.734970137E-3,-6.291033700E-3,6.530085399E-3
8.394512250E0,2.174845664E-3,-1.001549885E-3,-6.722943857E-3,7.136597925E-3
8.404469250E0,7.668324397E-4,-4.574665800E-4,-8.416181430E-3,8.463416422E-3
8.414426250E0,1.148781274E-3,3.621606156E-4,-6.754195318E-3,6.860758931E-3
8.424383250E0,2.439471427E-5,-1.089794561E-3,-5.664430559E-3,5.768363792E-3
8.434340250E0,2.595467959E-4,2.838810906E-4,-3.114419058E-3,3.138082071E-3
8.444297250E0,-2.744169906E-4,1.592459157E-4,-4.266502336E-3,4.278283082E-3
8.454253250E0,-1.149251591E-3,-4.136888310E-4,-4.977878183E-3,5.125542788E-3
8.464210250E0,-2.056057798E-3,1.421123743E-4,-6.918257102E-3,7.218715324E-3
8.474167250E0,2.009773860E-3,1.982539892E-3,-8.758170530E-3,9.201913194E-3
8.484124250E0,-3.258183133E-4,-1.631686464E-4,-5.986351520E-3,5.997431625E-3
8.494081250E0,1.608708641E-3,3.933098167E-3,-2.626046538E-3,4.995330330E-3
8.504038250E0,-6.565761287E-4,6.776498631E-4,-9.394660592E-4,1.331502169E-3
8.513995250E0,-7.150117308E-4,-1.898839138E-3,-4.029374570E-3,4.511395712E-3
8.523952250E0,7.571837050E-4,-8.426299319E-4,-4.626987502E-3,4.763650460E-3
8.533909250E0,-2.684129868E-4,-3.663329408E-4,-7.667409256E-3,7.680846962E-3
8.543866250E0,-2.392816823E-3,3.761565313E-4,-6.932375953E-3,7.343357708E-3
8.553823250E0,-2.064916771E-4,-7.308842614E-4,-3.128783777E-3,3.219645717E-3
8.563780250E0,3.791373456E-4,3.724638373E-4,-4.715761170E-3,4.745616698E-3
8.573737250E0,1.160857966E-3,-1.128861681E-3,-7.597994059E-3,7.768618515E-3
8.583694250E0,9.406145546E-4,3.310833126E-4,-5.116993561E-3,5.213251865E-3
8.593650250E0,4.339083098E-4,-5.447315052E-4,-6.489615887E-3,6.526876987E-3
8.603607250E0,-1.923521748E-3,-2.285107039E-3,-7.546626031E-3,8.116231549E-3
8.613564250E0,-1.121174544E-3,-1.609660685E-3,-7.577128708E-3,7.826935501E-3
8.623521250E0,1.691270154E-4,-1.144406386E-3,-4.279868677E-3,4.433457547E-3
8.633478250E0,2.131799702E-3,2.599963918E-4,-9.465182200E-3,9.705763348E-3
8.643435250E0,1.607157057E-3,1.783058047E-3,-3.790784627E-3,4.486902929E-3
8.653392250E0,9.843197186E-4,-6.323680282E-7,-6.471810862E-3,6.546237205E-3
8.663349250E0,3.364652861E-3,5.501089618E-4,-4.721313715E-3,5.823599569E-3
8.673306250E0,-3.579142503E-4,2.826284617E-5,-3.919998184E-3,3.936405360E-3
8.683263250E0,-2.266204683E-4,-2.122204751E-4,-7.209535688E-3,7.216217791E-3
8.693220250E0,1.474602497E-3,-7.313247770E-4,-6.305513903E-3,6.516808578E-3
8.703177250E0,4.319748841E-4,3.443257883E-4,-7.428303361E-3,7.448815568E-3
8.713134250E0,3.607316175E-4,-1.472704113E-3,-5.348943174E-3,5.559692238E-3
8.723091250E0,1.503760344E-3,-1.686822623E-3,-6.357481703E-3,6.747165282E-3
8.733048250E0,-2.005724236E-3,-1.825274900E-3,-7.078634575E-3,7.580344690E-3
8.743004250E0,1.420698944E-3,3.577182069E-4,-6.312709302E-3,6.480481968E-3
8.752961250E0,4.854961298E-4,-7.081879303E-4,-3.524934873E-3,3.628002549E-3
8.762918250E0,-2.000564709E-3,1.544580795E-3,-5.409121513E-3,5.970476073E-3
8.772875250E0,2.117427066E-4,5.065510049E-4,-5.309278145E-3,5.337589655E-3
8.782832250E0,-8.085141890E-4,1.278068870E-3,-4.902880639E-3,5.130827788E-3
8.792789250E0,5.149489734E-4,-1.128414646E-3,-3.106310964E-3,3.344795937E-3
8.802746250E0,6.252038293E-4,-1.329749823E-3,-3.415504470E-3,3.718169604E-3
8.812703250E0,1.863936894E-3,2.730532549E-3,-3.370933235E-3,4.721573850E-3
8.822660250E0,-1.935595064E-3,6.292983890E-4,-9.493272752E-3,9.709004699E-3
8.832617250E0,-1.913782675E-3,-1.140201464E-3,-6.191793829E-3,6.580344545E-3
8.842574250E0,1.516102348E-3,-7.377984002E-4,-6.186999381E-3,6.412633947E-3
8.852531250E0,2.933155745E-3,-2.431388944E-3,-5.329076201E-3,6.550886045E-3
8.862488250E0,-7.225654554E-4,3.127325326E-4,-6.227361038E-3,6.276936193E-3
8.872445250E0,2.044328488E-3,2.687624656E-3,-4.957525060E-3,5.998304758E-3
8.882402250E0,4.205991281E-4,-2.546356991E-4,-6.770072505E-3,6.787902820E-3
8.892359250E0,-2.104892395E-3,-1.555874012E-3,-5.029626191E-3,5.669960807E-3
8.902315250E0,-4.494715249E-4,-1.593691297E-3,-5.069307983E-3,5.332894151E-3
8.912272250E0,7.352524553E-4,7.779682055E-4,-7.009472698E-3,7.090736083E-3
8.922229250E0,-1.499139704E-3,9.060660377E-4,-4.900248721E-3,5.203922852E-3
8.932186250E0,1.850409666E-3,-2.995506860E-3,-6.203060970E-3,7.132674300E-3
8.942143250E0,-1.443121582E-3,1.291117631E-3,-3.446955234E-3,3.953616701E-3
8.952100250E0,-5.230770912E-4,-1.172915101E-3,-2.050582319E-3,2.419551059E-3
8.962057250E0,2.007991076E-3,1.453496516E-4,-3.602139652E-3,4.126568157E-3
8.972014250E0,7.525886758E-4,-1.117191277E-3,-4.955077544E-3,5.134909885E-3
8.981971250E0,2.992307302E-3,-1.926259138E-3,-6.960969418E-3,7.817894377E-3
