"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.040965250E0,-2.387077548E-3,-2.699857578E-4,6.984264404E-2,6.988394635E-2
3.050921250E0,-2.193199471E-3,3.710370511E-4,7.085597515E-2,7.089088099E-2
3.060877250E0,-6.174563896E-4,-8.410010487E-4,6.928215921E-2,6.929001458E-2
3.070834250E0,1.476853620E-3,-2.334767953E-3,6.436090171E-2,6.442016693E-2
3.080790250E0,-4.095367622E-4,-1.406297088E-7,6.496957690E-2,6.497086764E-2
3.090746250E0,-1.489981310E-3,-6.778445095E-5,6.881038845E-2,6.882655154E-2
3.100702250E0,9.161187336E-5,-1.121520996E-3,6.321102381E-2,6.322103869E-2
3.110658250E0,-9.685927071E-4,-1.648826525E-3,6.757062674E-2,6.759768042E-2
3.120614250E0,-2.287196694E-4,2.716306131E-3,6.881418079E-2,6.886815018E-2
3.130570250E0,1.153608318E-4,-2.256883308E-4,6.718592346E-2,6.718640156E-2
3.140527250E0,2.489752369E-3,-6.919009611E-4,6.740275025E-2,6.745226709E-2
3.150483250E0,8.971162606E-5,5.898782983E-4,6.462027878E-2,6.462303331E-2
3.160439250E0,-8.440656820E-4,8.492749184E-4,6.636923552E-2,6.638003569E-2
3.170395250E0,3.855082206E-3,-3.054120578E-3,6.446081400E-2,6.464816976E-2
3.180351250E0,4.090219736E-4,3.306195140E-7,6.633260101E-2,6.633386206E-2
3.190307250E0,7.612677291E-5,8.315034211E-4,6.733474880E-2,6.733992567E-2
3.200263250E0,-1.772950171E-3,5.127042532E-4,6.710878015E-2,6.713415368E-2
3.210220250E0,2.254814608E-3,6.570480764E-4,6.628107280E-2,6.632266967E-2
3.220176250E0,5.470890319E-4,-9.939568117E-4,6.733249128E-2,6.734204956E-2
3.230132250E0,5.673291162E-4,-8.682562038E-4,6.523711234E-2,6.524535660E-2
3.240088250E0,1.459490741E-4,1.956873573E-3,6.655102968E-2,6.657995349E-2
3.250044250E0,1.097762841E-3,4.274202511E-4,6.844612956E-2,6.845626650E-2
3.260000250E0,-1.909544226E-4,1.053997315E-3,6.769789010E-2,6.770636379E-2
3.269956250E0,2.527067671E-3,-9.835232049E-5,6.676391512E-2,6.681179616E-2
3.279912250E0,-3.348586382E-3,6.117951125E-4,6.685164571E-2,6.693825407E-2
3.289869250E0,-3.919450101E-4,9.313747287E-4,6.534989178E-2,6.535770372E-2
3.299825250E0,9.036380798E-4,-6.735520437E-4,6.334307045E-2,6.335309628E-2
3.309781250E0,-6.601699861E-4,-1.406453550E-3,6.513644755E-2,6.515497475E-2
3.319737250E0,1.246462925E-3,1.657554880E-3,6.827415526E-2,6.830564716E-2
3.329693250E0,1.609585015E-4,-1.313733868E-3,6.820464134E-2,6.821748240E-2
3.339649250E0,1.045496203E-3,1.750029624E-4,6.831119955E-2,6.831942382E-2
3.349605250E0,-5.039444659E-5,4.572989419E-4,6.862412393E-2,6.862566610E-2
3.359562250E0,-2.141042380E-3,1.754221506E-3,6.557981670E-2,6.563820316E-2
3.369518250E0,-5.900172982E-4,1.262305304E-4,6.512867659E-2,6.513147142E-2
3.379474250E0,8.409152506E-4,-3.276206553E-4,6.282773614E-2,6.283421761E-2
3.389430250E0,-1.832898357E-3,-1.515848562E-4,6.716442853E-2,6.718960451E-2
3.399386250E0,-7.646558806E-4,1.457433216E-3,6.509546936E-2,6.511627247E-2
3.409342250E0,-8.560023271E-4,1.543720253E-3,6.765769422E-2,6.768071660E-2
3.419298250E0,1.908526756E-4,6.334530190E-4,6.928750128E-2,6.929065969E-2
3.429255250E0,-3.950428218E-4,1.500312239E-3,6.746456772E-2,6.748240432E-2
3.439211250E0,-3.385985037E-4,8.306019008E-4,6.738810241E-2,6.739407166E-2
3.449167250E0,-7.095768815E-4,4.809284583E-4,6.545225531E-2,6.545786826E-2
3.459123250E0,-5.758623593E-4,8.257115260E-4,6.379508227E-2,6.380302453E-2
3.469079250E0,-1.356434776E-3,-6.214501336E-4,6.133777276E-2,6.135591644E-2
3.479035250E0,-2.397971693E-4,-1.018499956E-3,6.469003856E-2,6.469850025E-2
3.488991250E0,5.480018444E-6,1.458239742E-3,6.964565068E-2,6.966091553E-2
3.498948250E0,-1.466107671E-3,-9.900368750E-4,6.834337115E-2,6.836626379E-2
3.508904250E0,-2.019778825E-3,1.663081348E-4,6.985525042E-2,6.988464192E-2
3.518860250E0,8.375349571E-4,4.668086767E-4,6.905477494E-2,6.906143147E-2
3.528816250E0,-7.406505756E-5,1.001837663E-3,6.615778804E-2,6.616541455E-2
3.538772250E0,9.765720461E-4,-2.996083349E-4,6.535533071E-2,6.536331318E-2
3.548728250E0,1.736290287E-4,-1.366231591E-4,6.295981258E-2,6.296020023E-2
3.558684250E0,-5.614813417E-4,-1.828419045E-4,6.540453434E-2,6.540719995E-2
3.568641250E0,-1.001169207E-3,1.453670673E-3,6.703412533E-2,6.705735945E-2
3.578597250E0,9.824344888E-4,-8.495841175E-4,6.671814620E-2,6.673078753E-2
3.588553250E0,-8.828435093E-4,-1.552658156E-3,6.813787669E-2,6.816128226E-2
3.598509250E0,-1.160055981E-3,-8.308636025E-4,7.107431442E-2,7.108863646E-2
3.608465250E0,3.622448537E-3,1.104455441E-3,6.918373704E-2,6.928731071E-2
3.618421250E0,-8.582214359E-4,1.234796830E-3,6.500941515E-2,6.502680467E-2
3.628377250E0,-7.506296970E-4,-4.938617349E-4,6.415107846E-2,6.415737068E-2
3.638334250E0,-1.977438107E-3,1.752423123E-3,6.434477121E-2,6.439899712E-2
3.648290250E0,-3.350665793E-4,6.480095908E-4,6.698981673E-2,6.699378875E-2
3.658246250E0,-2.889006864E-4,-4.073483869E-4,6.590944529E-2,6.591133722E-2
3.668202250E0,3.033863613E-4,-2.004215494E-4,6.907940656E-2,6.908036351E-2
3.678158250E0,1.366153127E-3,-3.732759506E-4,6.720521301E-2,6.722013363E-2
3.688114250E0,1.209026668E-3,-1.344264485E-3,6.317345053E-2,6.319931680E-2
3.698070250E0,1.216997625E-4,-1.063141972E-4,6.462493539E-2,6.462513743E-2
3.708026250E0,1.618129900E-3,-8.248351514E-4,6.495170295E-2,6.497709145E-2
3.717983250E0,9.446886834E-4,1.822019927E-3,6.196935475E-2,6.200333153E-2
3.727939250E0,1.363603864E-3,5.058860406E-4,6.424715370E-2,6.426361408E-2
3.737895042E0,1.987180440E-4,2.122558653E-4,6.649353355E-2,6.649416926E-2
3.747851042E0,-4.801218165E-4,1.187790185E-4,6.744188815E-2,6.744370173E-2
3.757807042E0,-1.196402591E-4,1.257807016E-4,6.739924103E-2,6.739946458E-2
3.767763042E0,-2.118875040E-3,-4.249606282E-4,6.729671359E-2,6.733140339E-2
3.777720042E0,5.877958611E-4,7.082978263E-4,6.787658483E-2,6.788282520E-2
3.787676042E0,-2.478834242E-3,-9.801462293E-4,6.523180008E-2,6.528623934E-2
3.797632042E0,4.742179299E-4,-3.074575216E-5,6.584063172E-2,6.584234666E-2
3.807588042E0,-2.309584059E-3,1.455831341E-3,6.647686660E-2,6.653290477E-2
3.817544042E0,1.637122943E-3,-1.368891448E-3,6.680992991E-2,6.684400324E-2
3.827500042E0,1.366812037E-3,-2.048529685E-3,6.533640623E-2,6.538280071E-2
3.837456042E0,2.954283264E-4,2.158880234E-4,6.693828106E-2,6.693928112E-2
3.847412042E0,-1.463900553E-4,-1.073081978E-3,6.710579246E-2,6.711453134E-2
3.857369042E0,-1.310376916E-3,3.434298560E-4,6.769931316E-2,6.771286462E-2
3.867325042E0,-6.017098203E-4,1.978610642E-3,6.890919060E-2,6.894021688E-2
3.877281042E0,-6.554662250E-4,2.214722335E-4,6.506554782E-2,6.506922621E-2
3.887237042E0,4.622624256E-4,-2.211453393E-4,6.583493203E-2,6.583692632E-2
3.897193042E0,-6.647179835E-4,2.129059285E-4,6.426067650E-2,6.426446704E-2
3.907149042E0,-1.263396582E-3,9.889509529E-4,6.574273109E-2,6.576230597E-2
3.917105042E0,1.035909168E-3,-6.757108495E-4,6.582079083E-2,6.583240994E-2
3.927062042E0,-8.469456807E-4,6.984798238E-4,6.516165286E-2,6.517089991E-2
3.937018042E0,8.470437024E-5,4.147151485E-4,6.552334130E-2,6.552470846E-2
3.946974042E0,-2.471253974E-4,-1.746973023E-3,6.656916440E-2,6.659254188E-2
3.956930042E0,-1.297683106E-3,1.420975663E-3,6.653387100E-2,6.656169426E-2
3.966886042E0,-1.455874997E-3,-3.814520314E-4,6.762736291E-2,6.764410759E-2
3.976842042E0,1.556153875E-4,1.298560761E-3,6.600006670E-2,6.601302357E-2
3.986798042E0,1.326607307E-3,1.507885754E-3,6.587596238E-2,6.590657043E-2
3.996755042E0,7.808220107E-5,-2.055916004E-3,6.673780829E-2,6.676951357E-2
4.006711042E0,-2.679887461E-3,-8.279327303E-4,6.902545691E-2,6.908242157E-2
4.016667042E0,-1.018507406E-3,-2.772648819E-3,6.766156852E-2,6.772601268E-2
4.026623042E0,2.430818742E-3,-6.338637322E-4,6.964428723E-2,6.968957890E-2
4.036579042E0,-6.747944281E-5,3.095716238E-4,6.645531207E-2,6.645606737E-2
4.046535042E0,-1.701328787E-3,1.599873416E-3,6.402863562E-2,6.407121268E-2
4.056491042E0,2.140761353E-5,-3.849156201E-4,6.459099799E-2,6.459214844E-2
4.066448042E0,-8.616965497E-4,-1.423014328E-4,6.848507375E-2,6.849064240E-2
4.076404042E0,-6.186029641E-4,-3.036540002E-4,6.873086840E-2,6.873432291E-2
4.086360042E0,-2.713179216E-3,-3.502592444E-4,6.860490143E-2,6.865942414E-2
4.096316042E0,1.061842777E-4,-4.702992737E-4,6.757342815E-2,6.757514816E-2
4.106272042E0,-1.912907464E-4,5.779210478E-4,6.789700687E-2,6.789973584E-2
4.116228042E0,1.420507906E-3,1.409279183E-3,6.982243806E-2,6.985110427E-2
4.126184042E0,-6.868514465E-4,-2.192445099E-4,6.845357269E-2,6.845736956E-2
4.136141042E0,-1.138032414E-3,6.655557081E-4,7.018436491E-2,7.019674608E-2
4.146097042E0,-1.559077995E-3,1.814975403E-3,6.893693656E-2,6.897844650E-2
4.156053042E0,1.222774736E-3,-8.436217904E-4,6.730885059E-2,6.732524224E-2
4.166009042E0,4.315496190E-4,1.603823155E-3,6.522359699E-2,6.524473993E-2
4.175965042E0,7.666720776E-4,-7.058344781E-4,6.532073766E-2,6.532904987E-2
4.185921042E0,8.716006996E-4,1.214038581E-3,6.392311305E-2,6.394058147E-2
4.195877042E0,-6.521645701E-4,8.013062179E-4,6.894371659E-2,6.895145732E-2
4.205834042E0,-6.452404195E-4,2.606846392E-4,6.845475733E-2,6.845829455E-2
4.215790042E0,1.125468523E-3,1.316611655E-3,6.775508821E-2,6.777722423E-2
4.225746042E0,-6.524579367E-4,1.227129251E-3,6.941423565E-2,6.942814745E-2
4.235702042E0,6.560786860E-4,-2.048428170E-3,6.755962968E-2,6.759386111E-2
4.245658042E0,-1.037691720E-3,8.456297219E-4,6.858707219E-2,6.860013386E-2
4.255614042E0,2.835040446E-3,8.605690673E-4,6.568739563E-2,6.575417841E-2
4.265570042E0,3.472657409E-5,1.654839143E-4,6.290572137E-2,6.290594862E-2
4.275527042E0,2.900176682E-3,-3.121430054E-4,6.151177362E-2,6.158089599E-2
4.285483042E0,-7.883540820E-5,-1.970759593E-3,6.010376289E-2,6.013611579E-2
4.295439042E0,7.636889350E-4,-3.766762093E-4,6.553852558E-2,6.554405725E-2
4.305395042E0,-6.235515466E-4,-1.092799939E-3,6.670525670E-2,6.671712149E-2
4.315351042E0,2.888252260E-3,-1.268554479E-3,6.599114835E-2,6.606650356E-2
4.325307042E0,-9.317859076E-4,6.720917299E-4,7.110362500E-2,7.111290614E-2
4.335263042E0,3.725172020E-3,-9.858543053E-4,6.783019006E-2,6.793955769E-2
4.345219042E0,-1.505010179E-3,-3.022216260E-4,6.817586720E-2,6.819314674E-2
4.355176042E0,7.421255577E-4,-1.944098622E-4,6.517389417E-2,6.517840920E-2
4.365132042E0,-1.316576963E-4,5.139969289E-5,6.415203959E-2,6.415219528E-2
4.375088042E0,1.075789798E-3,7.419856265E-4,6.326089054E-2,6.327438770E-2
4.385044042E0,3.041469026E-3,1.250116155E-3,6.783407182E-2,6.791372927E-2
4.395000042E0,1.690306934E-3,1.026640646E-3,6.678479910E-2,6.681407426E-2
4.404956042E0,-1.038647024E-4,1.089153811E-4,6.610356271E-2,6.610373404E-2
4.414912042E0,2.230638871E-3,1.474330202E-3,6.725040078E-2,6.730353486E-2
4.424869042E0,3.472514218E-4,-1.516399905E-3,6.731139123E-2,6.732936538E-2
4.434825042E0,-1.748008654E-3,1.494172029E-3,6.449793279E-2,6.453891399E-2
4.444781042E0,1.002252102E-4,2.075007185E-3,6.372135133E-2,6.375520618E-2
4.454737042E0,-1.210619230E-4,-2.259276807E-3,6.332344562E-2,6.336385210E-2
4.464693042E0,1.173234545E-3,-1.635298133E-3,6.345900148E-2,6.349090918E-2
4.474649042E0,1.191711053E-4,3.461037762E-3,6.420385838E-2,6.429718823E-2
4.484605042E0,2.710160566E-3,1.347819343E-3,6.430079788E-2,6.437199853E-2
4.494562042E0,-2.023836132E-3,6.355494261E-4,6.530556083E-2,6.534000391E-2
4.504518042E0,-8.358001942E-4,2.171394415E-3,6.675112247E-2,6.679166016E-2
4.514474042E0,5.735183368E-4,-1.753590070E-3,6.496065110E-2,6.498684631E-2
4.524430042E0,-3.687080462E-4,7.654940709E-4,6.854712963E-2,6.855239534E-2
4.534386042E0,-2.405878156E-3,1.977056265E-3,7.011959702E-2,7.018870911E-2
4.544342042E0,-8.487279993E-4,-3.654464148E-3,7.023970783E-2,7.033983227E-2
4.554298042E0,-1.115428982E-3,-1.027109101E-4,7.214849442E-2,7.215718938E-2
4.564255042E0,-1.218226971E-3,3.249676898E-3,6.822618842E-2,6.831440012E-2
4.574211042E0,2.831503516E-4,-2.007782459E-3,6.793784350E-2,6.796809505E-2
4.584167042E0,-2.087354660E-4,8.074445650E-4,6.579293311E-2,6.579821870E-2
4.594123042E0,9.957791772E-4,-4.681795835E-4,6.480997056E-2,6.481931080E-2
4.604079042E0,-2.207737416E-3,-3.262339160E-4,6.629947573E-2,6.633702597E-2
4.614035042E0,-4.125629552E-3,-4.192367196E-4,6.445330381E-2,6.458656943E-2
4.623991042E0,-2.901451662E-4,3.540350590E-3,6.384876370E-2,6.394750107E-2
4.633948042E0,9.653177112E-4,-5.953200161E-5,6.554281712E-2,6.554995239E-2
4.643904042E0,-5.014555063E-5,-1.958850771E-4,6.780117750E-2,6.780147901E-2
4.653860042E0,-8.081861306E-4,9.993277490E-5,6.606778502E-2,6.607280355E-2
4.663816042E0,-1.104380935E-4,3.982074559E-4,6.682625413E-2,6.682753180E-2
4.673772042E0,1.594422851E-3,7.504476234E-4,6.651300937E-2,6.653634925E-2
4.683728042E0,-1.096168766E-3,7.259463891E-4,6.685309857E-2,6.686602555E-2
4.693684042E0,-4.107644781E-5,7.070088759E-4,6.519111991E-2,6.519496655E-2
4.703641042E0,1.807689900E-3,1.055350527E-3,6.650645286E-2,6.653938517E-2
4.713597042E0,-2.979661571E-3,-1.232828014E-3,6.729702652E-2,6.737423859E-2
4.723553042E0,-4.866763484E-4,-3.215285018E-3,6.789170951E-2,6.796954562E-2
4.733509042E0,3.946762299E-4,2.565979958E-4,6.497199833E-2,6.497370375E-2
4.743464625E0,8.985463064E-4,-3.202427179E-4,6.717149913E-2,6.717827206E-2
4.753420625E0,1.355148619E-3,-1.275473274E-3,6.789783388E-2,6.792333256E-2
4.763376625E0,4.238410620E-4,8.606482297E-4,6.755082309E-2,6.755763508E-2
4.773333625E0,-3.946872894E-4,-6.781592965E-4,6.321796775E-2,6.322283705E-2
4.783289625E0,-4.665926099E-4,1.452863216E-5,6.417085230E-2,6.417255025E-2
4.793245625E0,-4.904016387E-4,-2.075645141E-3,6.524477899E-2,6.527962915E-2
4.803201625E0,-1.862687059E-4,-1.488418318E-3,6.644107401E-2,6.645800479E-2
4.813157625E0,9.093132103E-4,-2.509324811E-3,6.709739566E-2,6.715045842E-2
4.823113625E0,-1.170691103E-4,-8.240770549E-4,6.566408277E-2,6.566935795E-2
4.833069625E0,-1.634872053E-3,2.614833415E-3,6.447683275E-2,6.455053928E-2
4.843026625E0,-1.362696989E-3,5.428940058E-4,6.713066995E-2,6.714669407E-2
4.852982625E0,1.717235078E-3,3.111651167E-4,6.785532087E-2,6.787775991E-2
4.862938625E0,-1.662049908E-3,-2.662083134E-4,6.427948922E-2,6.430152417E-2
4.872894625E0,-2.093352843E-3,-1.383412629E-3,6.746732444E-2,6.751396762E-2
4.882850625E0,1.909378334E-3,1.072288491E-3,6.670699269E-2,6.674292773E-2
4.892806625E0,-2.022079425E-4,1.462767832E-3,6.714743376E-2,6.716366903E-2
4.902762625E0,-1.455491525E-3,1.236399636E-3,6.520545483E-2,6.523341535E-2
4.912719625E0,-2.258806489E-6,4.488676786E-4,6.659516692E-2,6.659667968E-2
4.922675625E0,1.162075205E-3,-5.415622145E-4,6.698159128E-2,6.699386001E-2
4.932631625E0,1.389308600E-3,-2.327140421E-3,6.654196978E-2,6.659714335E-2
4.942587625E0,2.326741349E-3,6.462791935E-4,6.567085534E-2,6.571523905E-2
4.952543625E0,1.270794310E-3,-1.566503197E-4,6.606388092E-2,6.607628788E-2
4.962499625E0,9.424266173E-4,-1.523916610E-3,6.552299857E-2,6.554749295E-2
4.972455625E0,7.652292261E-4,-2.107033506E-3,6.530214846E-2,6.534061340E-2
4.982412625E0,6.235489855E-4,7.595960051E-5,6.614051014E-2,6.614349299E-2
4.992368625E0,1.644891454E-4,1.588028856E-3,6.682979316E-2,6.684886047E-2
5.002324625E0,-1.417428488E-3,-8.096145466E-4,6.501644850E-2,6.503693685E-2
5.012280625E0,7.569276495E-4,2.302422188E-3,6.390484422E-2,6.395078735E-2
5.022236625E0,-2.409038134E-3,-2.416432835E-3,6.456610560E-2,6.465620315E-2
5.032192625E0,2.865630668E-4,4.789019004E-4,6.571257114E-2,6.571494101E-2
5.042148625E0,-7.709781639E-4,6.197830662E-4,6.648328900E-2,6.649064788E-2
5.052105625E0,-3.437909763E-3,-8.037062362E-4,6.741590798E-2,6.750829442E-2
5.062061625E0,9.211036377E-5,6.626304239E-4,6.625583768E-2,6.625921513E-2
5.072017625E0,-1.107700868E-3,2.095730044E-3,6.870521605E-2,6.874609660E-2
5.081973625E0,1.002789941E-5,-7.988596335E-4,6.473682821E-2,6.474175781E-2
5.091929625E0,8.781638462E-4,-6.077215075E-4,6.304699183E-2,6.305603599E-2
5.101885625E0,-1.106562559E-5,1.911096275E-3,6.435940415E-2,6.438777301E-2
5.111841625E0,-1.638202462E-3,-1.473158598E-3,6.530471891E-2,6.534187184E-2
5.121798625E0,-1.100806985E-4,6.728162989E-4,6.561338156E-2,6.561692343E-2
5.131754625E0,-4.053839948E-4,-2.562867478E-3,6.765533239E-2,6.770507090E-2
5.141710625E0,-1.245611347E-3,3.522289917E-4,6.832005084E-2,6.833231270E-2
5.151666625E0,-1.018811716E-3,2.709161490E-3,6.826407462E-2,6.832540829E-2
5.161622625E0,-1.258496195E-3,-2.789050341E-4,6.601929665E-2,6.603187965E-2
5.171578625E0,-9.800251573E-4,7.571931928E-5,6.430353224E-2,6.431104448E-2
5.181534625E0,3.595449962E-4,-1.239350066E-3,6.387317181E-2,6.388620616E-2
5.191491625E0,-8.154857205E-4,-9.222757071E-4,6.621757150E-2,6.622901467E-2
5.201447625E0,5.833222531E-6,8.428674191E-4,6.730147451E-2,6.730675249E-2
5.211403625E0,4.756005947E-4,6.872890517E-4,7.077410817E-2,7.077904315E-2
5.221359625E0,9.636639152E-5,-3.023417667E-4,6.854131073E-2,6.854204530E-2
5.231315625E0,-4.521280061E-5,8.097067475E-4,6.738303602E-2,6.738791592E-2
5.241271625E0,-9.392360225E-4,1.301060431E-3,6.896495074E-2,6.898361656E-2
5.251227625E0,-2.409504959E-4,6.762221456E-4,6.435357034E-2,6.435757414E-2
5.261184625E0,5.614600377E-4,-2.154718153E-3,6.449791044E-2,6.453633472E-2
5.271140625E0,-1.715483144E-3,1.068706624E-3,6.515774131E-2,6.518908090E-2
5.281096625E0,-2.189792227E-3,-1.326274127E-3,6.474228948E-2,6.479288727E-2
5.291052625E0,1.362709445E-3,4.402734339E-5,6.315134466E-2,6.316606088E-2
5.301008625E0,7.773423567E-5,6.283242255E-4,6.836342067E-2,6.836635224E-2
5.310964625E0,-2.696997253E-4,-1.659375615E-3,6.669270992E-2,6.671389527E-2
5.320920625E0,-7.690425264E-4,-1.383738592E-3,6.776569784E-2,6.778418667E-2
5.330877625E0,-9.051037487E-4,1.228556968E-3,6.387074292E-2,6.388896905E-2
5.340833625E0,-1.906452468E-3,1.815783791E-3,6.583881378E-2,6.589143368E-2
5.350789625E0,2.863223199E-4,2.920448314E-3,6.276871264E-2,6.283726828E-2
5.360745625E0,-2.349674702E-3,7.132207975E-4,6.375594437E-2,6.380321385E-2
5.370701625E0,-5.266901571E-4,5.194824189E-4,6.694691628E-2,6.695100346E-2
5.380657625E0,-1.834088471E-4,-1.238737255E-3,6.728060544E-2,6.729225792E-2
5.390613625E0,1.854088274E-3,-5.839448422E-4,6.960720569E-2,6.963434295E-2
5.400570625E0,-2.042688429E-4,1.937269233E-3,6.849320233E-2,6.852089829E-2
5.410526625E0,1.595919719E-3,1.401016489E-4,6.493016332E-2,6.494992454E-2
5.420482625E0,-1.509059803E-3,-2.408543602E-3,6.459140778E-2,6.465391173E-2
5.430438625E0,2.079316415E-3,3.048134968E-4,6.693991274E-2,6.697289291E-2
5.440394625E0,1.067847712E-3,5.077458918E-4,6.334145367E-2,6.335248896E-2
5.450350625E0,1.532324823E-4,-3.568921238E-4,6.260921806E-2,6.261042276E-2
5.460306625E0,3.043294884E-3,-5.994923413E-5,6.479939818E-2,6.487085049E-2
5.470263625E0,1.801585313E-4,1.403177157E-3,6.847824901E-2,6.849286059E-2
5.480219625E0,-1.349827391E-3,1.595191658E-3,6.716451049E-2,6.719700990E-2
5.490175625E0,-2.234603977E-3,1.236179844E-3,6.936849654E-2,6.941548752E-2
5.500131625E0,7.433429128E-4,-3.569237888E-4,6.725767255E-2,6.726272720E-2
5.510087625E0,-1.248099725E-3,1.769258641E-3,6.850571930E-2,6.853992710E-2
5.520043625E0,1.622787910E-3,1.341554336E-3,6.514214724E-2,6.517616555E-2
5.529999625E0,-4.375379067E-4,1.526400447E-4,6.625845283E-2,6.626007327E-2
5.539956625E0,-9.880133439E-4,-6.090244278E-4,6.583554298E-2,6.584577283E-2
5.549912625E0,-3.532083938E-4,2.429010347E-4,6.445049495E-2,6.445192050E-2
5.559868625E0,-7.899667835E-4,7.984368131E-4,6.586383283E-2,6.587340908E-2
5.569824625E0,6.838135887E-4,9.976746514E-4,6.603121758E-2,6.604229440E-2
5.579780625E0,1.241213176E-3,1.736925915E-4,6.666558236E-2,6.667736235E-2
5.589736625E0,1.317202928E-3,5.583046004E-4,6.617807597E-2,6.619353795E-2
5.599692625E0,-2.031189390E-3,5.292762071E-4,6.617088616E-2,6.620416935E-2
5.609649625E0,1.646720688E-3,-1.444955356E-3,6.445675343E-2,6.449397373E-2
5.619605625E0,-8.220296586E-4,-5.903476849E-4,6.325566769E-2,6.326376323E-2
5.629561625E0,-1.136140316E-3,9.046206251E-4,6.589356065E-2,6.590956295E-2
5.639517625E0,-1.118563465E-3,2.859681845E-4,6.634470075E-2,6.635474572E-2
5.649473625E0,-1.923989039E-3,3.440212458E-4,6.615045667E-2,6.617932458E-2
5.659429625E0,5.402339157E-4,2.537666820E-3,6.898805499E-2,6.903682595E-2
5.669386625E0,4.291005898E-4,1.094580628E-3,6.812181324E-2,6.813195779E-2
5.679342625E0,4.693144001E-4,-9.653745219E-4,6.869012862E-2,6.869851508E-2
5.689298625E0,5.966913886E-5,1.357598230E-3,7.076781243E-2,7.078085836E-2
5.699254625E0,1.006422797E-3,4.593133926E-4,6.794033200E-2,6.794933824E-2
5.709210625E0,-1.875931164E-3,4.120022058E-4,6.711401790E-2,6.714149434E-2
5.719166625E0,-1.091940794E-5,-1.789527014E-4,6.835451722E-2,6.835475234E-2
5.729122625E0,5.179205909E-4,5.512898788E-4,6.605820358E-2,6.606253418E-2
5.739079625E0,6.875639083E-4,-9.278301150E-4,6.485711783E-2,6.486739818E-2
5.749035625E0,1.022180077E-4,8.919239044E-4,6.639023870E-2,6.639630842E-2
5.758991625E0,-1.808333676E-3,1.789955422E-4,6.899374723E-2,6.901767359E-2
5.768947625E0,-4.787141224E-4,1.046870835E-3,6.707333773E-2,6.708321504E-2
5.778903625E0,5.953387590E-4,2.197623253E-3,6.787681580E-2,6.791499171E-2
5.788859625E0,-3.208399285E-3,3.497704398E-3,6.735406816E-2,6.752109492E-2
5.798815625E0,1.065974357E-3,8.012540638E-4,6.896074861E-2,6.897364104E-2
5.808772625E0,-1.146182185E-4,1.035947353E-4,6.732074916E-2,6.732092644E-2
5.818728625E0,1.372757368E-3,-1.540640369E-3,6.587411463E-2,6.590642620E-2
5.828684625E0,7.988096913E-4,-2.499055117E-4,6.651566923E-2,6.652093507E-2
5.838640625E0,-2.841997892E-3,5.333302543E-4,6.674577296E-2,6.680837972E-2
5.848596625E0,-2.015121281E-3,1.341253519E-3,6.668069214E-2,6.672461599E-2
5.858552625E0,-1.698170090E-4,1.500776969E-3,6.455309689E-2,6.457076341E-2
5.868508625E0,-1.355605782E-3,1.633446664E-4,6.571868062E-2,6.573286340E-2
5.878465625E0,-5.960724084E-4,-1.234815456E-3,6.441532820E-2,6.442991991E-2
5.888421625E0,7.112127496E-4,-1.163123176E-3,6.642111391E-2,6.643510406E-2
5.898377625E0,-1.692290185E-3,-4.477985203E-4,6.693910062E-2,6.696198595E-2
5.908333625E0,-1.474301913E-3,8.296938613E-4,6.725554168E-2,6.727681506E-2
5.918289625E0,-1.570974593E-3,-1.332793385E-3,6.620199978E-2,6.623404770E-2
5.928245625E0,1.548835891E-3,5.002319813E-4,6.556279212E-2,6.558299197E-2
5.938201625E0,9.003562154E-4,-1.186082140E-3,6.794259697E-2,6.795891344E-2
5.948158625E0,1.819822355E-3,-6.076088175E-4,6.654952466E-2,6.657717458E-2
5.958114625E0,6.980989128E-4,-3.396952525E-4,6.655698270E-2,6.656151050E-2
5.968070625E0,7.280462887E-4,6.153723225E-4,6.662286073E-2,6.662968037E-2
5.978026625E0,1.145896269E-3,4.012538120E-4,6.458288431E-2,6.459429564E-2
5.987982625E0,1.636014320E-3,4.019141197E-4,6.764113903E-2,6.766211471E-2
5.997938625E0,-3.363227006E-4,9.245518595E-5,6.704033166E-2,6.704123903E-2
6.007894625E0,1.466581132E-3,1.506376080E-3,6.661923975E-2,6.665240531E-2
6.017851625E0,3.921483178E-3,9.250082076E-4,6.280639023E-2,6.293549335E-2
6.027807625E0,8.437996730E-4,7.282951847E-4,6.617967039E-2,6.618905639E-2
6.037763625E0,2.807343844E-5,-5.622729659E-4,6.480867416E-2,6.481111930E-2
6.047719625E0,2.556057181E-3,4.502404481E-4,6.680555642E-2,6.685595346E-2
6.057675625E0,1.236194512E-3,1.055843197E-3,6.701248884E-2,6.703220601E-2
6.067631625E0,-1.442241482E-4,1.130271703E-4,6.656241417E-2,6.656266638E-2
6.077588625E0,-2.872359473E-4,9.065680206E-5,6.617145985E-2,6.617214537E-2
6.087544625E0,2.699999139E-3,-1.539392397E-4,6.451899558E-2,6.457564931E-2
6.097500625E0,-1.850278000E-3,-4.096031189E-4,6.923119724E-2,6.925712941E-2
6.107456625E0,-5.589287030E-4,4.681805149E-4,6.814650446E-2,6.815040473E-2
6.117412625E0,-1.338169561E-3,-6.293086335E-4,6.892254949E-2,6.893841132E-2
