"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.055723083E0,-8.619662840E-4,-1.276360825E-3,-3.807173111E-3,4.106902717E-3
9.065680083E0,1.524295658E-5,6.777187809E-4,-2.742793411E-3,2.825323130E-3
9.075636083E0,1.837644028E-3,5.693277344E-4,-5.360981449E-4,1.997115636E-3
9.085593083E0,1.762529137E-4,1.358976588E-4,2.734086593E-4,3.525415695E-4
9.095550083E0,-1.299404539E-3,-1.463330351E-3,1.060639042E-3,2.225925212E-3
9.105507083E0,5.032062763E-4,1.513737254E-3,2.548603807E-3,3.006659009E-3
9.115464083E0,8.137308760E-4,-1.360080205E-3,4.843875649E-4,1.657289177E-3
9.125421083E0,-1.646253513E-3,-1.078710891E-3,-2.854889259E-3,3.467587129E-3
9.135378083E0,-3.186678514E-4,1.020658761E-3,5.470326287E-4,1.201057119E-3
9.145335083E0,2.490949119E-3,-3.057873808E-3,-3.224147018E-3,5.094167619E-3
9.155292083E0,3.116843291E-4,2.215430140E-4,2.731746528E-3,2.758381323E-3
9.165248083E0,1.743629342E-3,-1.459632069E-3,-7.413446438E-4,2.391727606E-3
9.175205083E0,7.244375302E-4,-8.801277727E-4,-1.553608803E-3,1.926949648E-3
9.185162083E0,8.351973374E-4,-2.499804832E-3,-2.940918785E-5,2.635800389E-3
9.195119083E0,2.580366796E-3,-3.290623426E-4,-1.877642935E-3,3.208133074E-3
9.205076083E0,-1.999439672E-3,9.930822998E-4,-1.288727392E-3,2.577748968E-3
9.215033083E0,3.201735672E-4,4.095835611E-4,2.553148661E-3,2.605539846E-3
9.224990083E0,-1.302854391E-3,1.472558826E-3,-3.029160434E-4,1.989376081E-3
9.234947083E0,1.483877422E-3,-2.379170619E-3,1.057959278E-3,2.996935580E-3
9.244904083E0,3.957196604E-4,-9.262776002E-4,4.103137180E-4,1.087631183E-3
9.254860083E0,5.254155258E-4,-9.284084663E-4,1.250541070E-3,1.643732559E-3
9.264817083E0,-1.469161361E-4,-1.683943905E-3,-6.998470053E-5,1.691788782E-3
9.274774083E0,2.202524571E-3,3.690868616E-4,-7.339107106E-4,2.350737018E-3
9.284731083E0,5.997341359E-4,4.639998078E-4,-5.069439067E-4,9.121233359E-4
9.294688083E0,3.142433707E-4,-4.859492183E-4,5.391787272E-5,5.812079454E-4
9.304644708E0,-6.357026286E-4,-3.081811592E-4,1.905318000E-3,2.032075329E-3
9.314601708E0,8.807011764E-4,-3.396067768E-4,7.961114170E-4,1.234812015E-3
9.324558708E0,-3.107772209E-3,1.294286922E-3,4.034176469E-3,5.254332167E-3
9.334515708E0,4.113289760E-4,6.239693612E-4,-4.937301856E-4,8.957113298E-4
9.344471708E0,8.570516366E-4,1.505021006E-3,-1.037481939E-3,2.018909238E-3
9.354428708E0,-6.889132783E-4,-6.153881550E-4,-4.497223999E-4,1.027401734E-3
9.364385708E0,8.807322592E-4,-8.825743571E-4,1.903071883E-3,2.275150413E-3
9.374342708E0,-9.584892541E-5,-6.498396397E-5,1.230357448E-3,1.235795040E-3
9.384299708E0,-1.411657548E-3,4.449933767E-4,1.339946873E-3,1.996560483E-3
9.394256708E0,1.816892647E-3,-1.426409930E-3,-1.198844519E-3,2.602493489E-3
9.404213708E0,1.548039378E-3,-2.479358576E-3,-3.873395734E-3,4.852508565E-3
9.414170708E0,1.440713997E-3,-2.196797170E-3,-1.368426485E-3,2.962121819E-3
9.424127708E0,1.024083933E-3,-4.129204899E-5,1.284262980E-3,1.643102047E-3
9.434083708E0,9.399280534E-4,5.970681086E-4,3.350076964E-3,3.530293293E-3
9.444040708E0,-2.944265027E-3,-3.848504275E-4,4.792213440E-3,5.637562953E-3
9.453997708E0,-1.229188987E-3,-2.247942612E-4,-4.627363523E-4,1.332502517E-3
9.463954708E0,-4.732401576E-4,-2.016221173E-3,-1.995224738E-4,2.080604067E-3
9.473911708E0,8.253172273E-4,2.527926117E-4,-1.481234794E-4,8.757814769E-4
9.483868708E0,-5.339181516E-4,-1.204566099E-3,-5.612133536E-4,1.432134249E-3
9.493825708E0,9.244287503E-4,8.170390502E-4,2.088898327E-3,2.426029172E-3
9.503782708E0,-5.761529319E-4,1.188964583E-3,1.034931163E-3,1.678294221E-3
9.513739708E0,7.016317686E-4,1.455014572E-3,8.804678218E-4,1.839722296E-3
9.523695708E0,-3.637028858E-4,-1.177472062E-3,8.274695138E-4,1.484394167E-3
9.533652708E0,1.948986202E-3,3.186985850E-5,-2.878319006E-3,3.476245562E-3
9.543609708E0,1.355947927E-3,-6.554378197E-4,-2.957549412E-3,3.318929351E-3
9.553566708E0,2.480600728E-3,-4.317704588E-5,-5.322084762E-4,2.537417997E-3
9.563523708E0,-2.419506200E-3,-3.336802125E-3,1.261406695E-3,4.310383454E-3
9.573480708E0,1.943017705E-3,5.202544853E-4,1.862215810E-3,2.741136672E-3
9.583437708E0,3.290936584E-4,-5.219122395E-4,1.314978348E-3,1.452536773E-3
9.593394708E0,2.590526128E-4,-6.446847692E-4,8.443978149E-4,1.093496400E-3
9.603351708E0,-1.170398435E-3,3.220774233E-4,-1.455684891E-3,1.895411529E-3
9.613307708E0,1.815804164E-3,9.308764711E-4,-2.850115765E-3,3.505258284E-3
9.623264708E0,-1.610175241E-3,-7.562888786E-4,1.478973310E-3,2.313438831E-3
9.633221708E0,8.511182969E-4,2.488240600E-3,7.367502549E-4,2.731033609E-3
9.643178708E0,-1.017945819E-3,7.842238992E-4,7.698836271E-4,1.497979176E-3
9.653135708E0,6.747595035E-4,1.415925100E-3,2.141145291E-3,2.654175472E-3
9.663092708E0,-1.650808612E-3,5.952809006E-4,6.424488383E-4,1.868761337E-3
9.673049708E0,1.345247612E-3,-1.010338776E-3,-2.550364006E-4,1.701622504E-3
9.683006708E0,-1.231677015E-3,4.301378503E-4,7.667200407E-4,1.513243689E-3
9.692963708E0,-2.284642542E-4,-6.939824671E-4,9.912245441E-4,1.231395013E-3
9.702919708E0,-1.364165451E-3,-5.412595347E-4,7.655568188E-4,1.655290460E-3
9.712876708E0,-3.311252221E-4,1.271287911E-3,1.720851287E-5,1.313816196E-3
9.722833708E0,-1.103015617E-3,-3.687925637E-4,-4.358553560E-4,1.242023066E-3
9.732790708E0,-2.602375578E-3,-1.113023609E-5,-1.357575413E-3,2.935216097E-3
9.742747708E0,5.990681238E-4,-1.444187947E-3,-2.536136890E-4,1.583944868E-3
9.752704708E0,3.511278192E-4,-4.164744169E-4,-1.147636911E-3,1.270359069E-3
9.762661708E0,5.982333096E-4,-8.741561323E-4,-3.853783710E-4,1.127186109E-3
9.772618708E0,-2.027110895E-3,-1.188675873E-3,4.969268921E-4,2.401887851E-3
9.782575708E0,1.192227704E-3,4.132371396E-4,-3.413641825E-4,1.307173033E-3
9.792531708E0,2.027128590E-3,1.294477843E-3,-1.838326920E-3,3.027270895E-3
9.802488708E0,-3.644553944E-4,-1.622203737E-3,-5.113098305E-4,1.739485684E-3
9.812445708E0,-1.222792314E-3,-6.878189743E-5,-3.198971972E-3,3.425401242E-3
9.822402708E0,1.451545628E-3,2.258483320E-3,-2.221683739E-3,3.484768321E-3
9.832359708E0,-2.842268907E-3,3.039892763E-4,-6.998889148E-6,2.858487537E-3
9.842316708E0,-1.921851188E-3,-1.479077153E-3,2.332312521E-3,3.364649002E-3
9.852273708E0,9.626186220E-4,-1.437682658E-4,4.006109200E-3,4.122646583E-3
9.862230708E0,-1.509474823E-4,-1.069630496E-3,1.528413501E-3,1.871614910E-3
9.872187708E0,2.188639482E-3,4.036305472E-4,-1.208250877E-3,2.532376470E-3
9.882143708E0,-8.231679676E-4,-7.302034646E-4,-2.678370336E-3,2.895594975E-3
9.892100708E0,-1.652476494E-3,2.879230306E-4,-1.468496164E-3,2.229362963E-3
9.902057708E0,2.230760641E-3,-1.894480549E-3,-2.543834271E-4,2.937696464E-3
9.912014708E0,1.533278846E-3,2.547139302E-3,2.736346330E-3,4.040600684E-3
9.921971708E0,2.856448758E-3,1.478703693E-3,2.831704449E-3,4.285372120E-3
9.931928708E0,2.963521983E-4,1.580435783E-3,2.410392277E-3,2.897514938E-3
9.941885708E0,-2.086454770E-4,1.931404695E-4,1.274164300E-3,1.305500226E-3
9.951842708E0,-1.444633817E-4,-4.364307970E-4,-2.811216982E-4,5.388607598E-4
9.961799708E0,-2.856667619E-3,-1.045159064E-3,-4.214876797E-3,5.197893205E-3
9.971755708E0,7.780144224E-4,-1.415871084E-3,-9.445152245E-4,1.871391562E-3
9.981712708E0,9.546987130E-4,-2.892520279E-4,-1.183045330E-3,1.547485903E-3
9.991669708E0,8.817281341E-4,8.404608816E-4,3.288668348E-3,3.507015611E-3
1.000162671E1,1.114403247E-3,-7.661161944E-4,1.929673948E-3,2.356368003E-3
1.001158371E1,1.931194682E-3,-2.454826608E-3,-3.871489782E-3,4.974346159E-3
1.002154071E1,-1.490806579E-3,6.603561342E-4,-2.980147488E-3,3.397035992E-3
1.003149771E1,-1.760584651E-3,-1.803333871E-3,-1.963352552E-3,3.194749538E-3
1.004145471E1,2.115934622E-4,-6.392812356E-4,-3.257631324E-3,3.326501787E-3
1.005141171E1,5.293085705E-4,2.030803822E-3,2.370959613E-3,3.166351404E-3
1.006136771E1,4.815263674E-5,8.427547291E-4,3.368189326E-3,3.472355619E-3
1.007132471E1,2.034071833E-3,-7.327711210E-4,3.569530672E-4,2.191304915E-3
1.008128171E1,-1.519011799E-3,-1.537987962E-3,2.102140803E-3,3.015261145E-3
1.009123871E1,-8.971635252E-4,1.859406009E-3,-1.709908014E-3,2.680686202E-3
1.010119571E1,-2.983822254E-3,-2.905933186E-3,-1.383688999E-3,4.388876642E-3
1.011115271E1,-2.162769670E-3,1.027022488E-3,-3.220204730E-3,4.012738010E-3
1.012110971E1,3.509672824E-4,-5.343621597E-4,-1.361140981E-3,1.503803751E-3
1.013106671E1,-2.861870453E-3,1.015863381E-3,2.633600496E-3,4.019717959E-3
1.014102371E1,7.745337207E-4,-1.189439557E-3,2.475107089E-3,2.853212934E-3
1.015097971E1,-1.142143272E-3,1.744831912E-3,1.757651451E-3,2.727318881E-3
1.016093671E1,-1.408625627E-3,1.051884145E-3,-3.298253287E-3,3.737534101E-3
1.017089371E1,3.616493195E-3,-2.548975870E-3,-1.282240264E-3,4.606565001E-3
1.018085071E1,-1.006347593E-3,-1.210968941E-3,-1.908410341E-4,1.586064802E-3
1.019080771E1,-1.988771837E-4,5.078352988E-4,-2.917748643E-4,6.185316454E-4
1.020076471E1,1.795416698E-3,-1.054216176E-3,2.539999783E-3,3.284279489E-3
1.021072171E1,1.430030912E-3,3.082565963E-4,3.792484291E-3,4.064842880E-3
1.022067871E1,-2.070367336E-4,2.445971593E-3,2.238200977E-6,2.454719180E-3
1.023063571E1,-1.140474807E-3,3.141108900E-4,-3.284102771E-3,3.490656020E-3
1.024059271E1,1.021187170E-3,5.060760304E-4,-2.550579607E-3,2.793634285E-3
1.025054871E1,-3.101269249E-4,-1.158932224E-3,2.763658995E-4,1.231129855E-3
1.026050571E1,-1.088272547E-4,9.842384607E-4,-1.018232200E-3,1.420339936E-3
1.027046271E1,8.802707889E-4,4.369588569E-4,1.226280001E-3,1.571487304E-3
1.028041971E1,1.768359100E-3,2.248093486E-3,-7.754960097E-5,2.861299035E-3
1.029037671E1,-2.738774754E-3,-1.084852032E-3,1.843654783E-3,3.475176837E-3
1.030033371E1,-1.679025707E-3,1.101378351E-3,-2.473702654E-3,3.186120905E-3
1.031029167E1,-2.106729429E-3,2.749990672E-4,-5.080937408E-3,5.507255062E-3
1.032024867E1,5.296975141E-4,-1.071365550E-4,-3.057148308E-3,3.104547225E-3
1.033020567E1,1.751023228E-3,6.779637188E-4,-1.784689957E-3,2.590528014E-3
1.034016167E1,2.452523913E-4,-2.578143030E-4,9.338472737E-4,9.993436250E-4
1.035011867E1,-1.217355719E-3,-6.445050240E-4,5.435122177E-3,5.606950575E-3
